tracking_time_ns,capture_time_ns,pose_sample_index,pose_unix_ms,pose_distance_ms,valid,pose_source,thumb01_bend_deg,thumb02_bend_deg,thumb03_bend_deg,index01_bend_deg,index02_bend_deg,index03_bend_deg,middle01_bend_deg,middle02_bend_deg,middle03_bend_deg,ring01_bend_deg,ring02_bend_deg,ring03_bend_deg,little01_bend_deg,little02_bend_deg,little03_bend_deg,thumb01_x_deg,thumb01_y_deg,thumb01_z_deg,thumb02_x_deg,thumb02_y_deg,thumb02_z_deg,thumb03_x_deg,thumb03_y_deg,thumb03_z_deg,index01_x_deg,index01_y_deg,index01_z_deg,index02_x_deg,index02_y_deg,index02_z_deg,index03_x_deg,index03_y_deg,index03_z_deg,middle01_x_deg,middle01_y_deg,middle01_z_deg,middle02_x_deg,middle02_y_deg,middle02_z_deg,middle03_x_deg,middle03_y_deg,middle03_z_deg,ring01_x_deg,ring01_y_deg,ring01_z_deg,ring02_x_deg,ring02_y_deg,ring02_z_deg,ring03_x_deg,ring03_y_deg,ring03_z_deg,little01_x_deg,little01_y_deg,little01_z_deg,little02_x_deg,little02_y_deg,little02_z_deg,little03_x_deg,little03_y_deg,little03_z_deg,direction_error_deg
15820759000,1789117552656088000,1132,1789117552660,3.912,True,recorded_pose,13.584317164386519,12.84801333678721,19.514198624579134,23.7618908832901,38.24397217299081,23.908632877143923,33.44304524863983,65.91737569255169,35.849469276953066,52.933506104205414,73.69341998897417,32.802663323580795,62.59982785390181,76.53783806297928,37.637766706781726,28.02739967341936,40.0702832884494,-3.0543349002472375,0.6721353535874357,-7.182223336835725,10.67827896767391,1.5538130537399648,-10.771638507863047,16.369913581174675,-6.2572531933753845,-7.143207318785934,13.028214395639985,0.40487269925401226,-1.1686394086681886,38.22844722495489,0.13029854245861835,-0.6155501518157803,23.901184705514677,-5.455005672071092,-11.089315634109964,25.17786847495925,-0.6142128778177918,0.9473598208170356,65.91300531929069,-0.24470851227364676,0.7566471240098095,35.84306008636169,-7.210821456786717,-11.262097819044323,49.31394000806924,-3.5907933900332725,4.795478981208599,73.6330063477873,-0.799910508772791,2.7259615190788264,32.70243968585822,-13.33886903696742,-2.1098778592066108,62.8522759148785,-16.019530564336662,20.56133253013482,75.59978063408276,-4.102281493896092,12.676630016447199,35.741387924459076,4.26886823125797e-06
15840759000,1789117552676088000,1134,1789117552689,2.088,True,recorded_pose,12.09154929607559,13.652679121073342,21.406559969554465,26.736424763340867,43.61215093797289,26.806772607352446,32.9130694400135,68.27356589878208,41.72793554567626,52.915849949877725,75.01681810634702,34.43682773856519,60.33192450396203,76.87952698759875,38.608944708952244,28.324868201175732,41.491534390573904,-3.6155466563383314,0.7479612017047595,-7.426778320116979,11.485447363467534,1.8442864169558397,-11.483323398255738,18.189673984961864,-5.843618045209813,-7.757787740348956,16.07234649626221,0.7222612106615975,-1.8068967970090004,43.58183863644165,0.23761979244803944,-0.9977482142137255,26.78958713990264,-5.472978722337281,-11.311542642539921,24.522218107830444,-0.8889745569736611,1.311320838319444,68.26671670912708,-0.4311861564663125,1.131622191816737,41.715908279549275,-7.142087079154166,-11.473376788689057,49.02132920507808,-3.9350981386016013,5.130880563610292,74.95359306437084,-0.9393804992302139,3.041577013636619,34.3193887807466,-12.576466565682805,-3.0770310079273684,60.73757069695314,-15.519248764096435,19.77067886256756,76.03850927814914,-4.18506280810848,12.526998716208706,36.82516500945898,4.676310850554341e-06
15880759000,1789117552716088000,1137,1789117552731,0.088,True,recorded_pose,9.127607634379174,14.981910044059713,24.347224339773877,29.825305882235938,47.33575834077532,29.55543647053892,29.34252270957812,69.55321435980972,45.0388062668576,52.255885454088705,75.5572508947066,32.77157707516716,60.0100354496061,77.01431110630627,37.624885287351475,29.027579248712204,44.24921142841634,-5.017552809707271,0.8774210060248573,-7.788449723376783,12.835331925950042,2.3254996863403283,-12.440233772158752,21.09808663042179,-5.431506753249946,-8.19671926721531,19.050426204565635,1.224599752838926,-2.7981429017179758,47.27232861859413,0.48699886341850673,-1.8493726261548575,29.502756659902552,-5.81942976255042,-11.757564073678191,20.36933220699455,-1.2612469973698797,1.8165702442356308,69.54160663462294,-0.5687705557861528,1.3723014187797122,45.02289477381737,-7.070773955593199,-11.89707148167599,47.83033080096965,-4.332977208059384,5.595503787357575,75.48506341234935,-0.906445301606282,3.094905272937013,32.641964859470356,-12.06372604551241,-3.9238860010424537,60.4888528967197,-15.34371276528465,19.490799822552,76.20675434171982,-3.9131023615468172,12.031001220693275,35.92349510045549,4.676310850554341e-06
15920764000,1789117552756093000,1139,1789117552758,0.907,True,recorded_pose,4.754017765226746,16.68060210128607,25.63162684017701,30.39212704428911,48.575492830422164,30.692958805394028,28.09853950909358,72.03413579901182,46.714415185893955,52.41155564733247,77.6253855428534,35.23557024838071,59.44670890831286,78.3539725156962,38.95163670752154,30.490323452323146,48.5070301174592,-7.822613388467754,1.0561082421342087,-8.26622088366758,14.536397793655029,2.5015296913345164,-12.49168747127037,22.564060257799014,-5.50193692250686,-7.130739025066647,20.041464125506327,1.3278435729747478,-2.9470360831754636,48.50814578514858,0.5449626160658348,-1.9894479883031178,30.63471408156904,-5.983542812822099,-11.599340850863845,19.075003426481516,-1.5751467886094486,2.167059076678568,72.01997325987828,-0.7297967646678297,1.6907530022053654,46.69141233920018,-7.158562806569373,-11.748756820883472,47.62293725185007,-4.764336254269096,5.928052888426677,77.55626654204205,-1.1213185269811297,3.5466859000292716,35.08023306871468,-12.153456012162252,-3.6750902039473554,59.74567464845663,-15.743163160774246,19.50018898712492,77.63138763127945,-4.185245880641095,12.381573727228542,37.23276656255848,4.353408482428142e-06
15940764000,1789117552776093000,1141,1789117552787,4.093,True,recorded_pose,2.9675376015188566,17.481661391645172,25.964506349740343,30.28075557962923,49.429107273945846,31.3760475623626,28.076487702475593,74.11630424366807,48.103835581056586,52.584165309895084,79.0376572999806,37.27129717273127,58.83900545279935,79.1438093211707,40.12160599607025,31.498564794589196,50.771833168439414,-9.620509701675966,1.1441117581018327,-8.479255678365101,15.341319577159469,2.524532074553501,-12.350941755884453,23.020764373288642,-5.629650458781375,-6.2767653334678055,20.2644409677917,1.322124788645388,-2.8766327515612966,49.36681832298491,0.5528958246158442,-1.9720262122838879,31.320346760564533,-6.00880391797586,-11.382253216506317,19.18792644836118,-1.7574575222915647,2.32774352859724,74.10197485492579,-0.7857665747444175,1.7614351254112903,48.080037615849314,-7.247143155537851,-11.54609740551314,47.6424089676102,-5.0024406435055235,6.06912915115008,78.97357024065955,-1.2486151441037818,3.7183882832068633,37.112796042961534,-12.210981572237262,-3.479671642370645,59.02725611070158,-15.994759319957886,19.521268004291265,78.46984990140882,-4.41740206285133,12.638589237728954,38.4035167268594,4.26886823125797e-06
16000768000,1789117552836097000,1145,1789117552842,4.903,True,recorded_pose,4.281426140915708,17.521348290861066,24.38154334988158,27.32371077226317,48.62996955196965,31.68453926710941,28.824960228949887,80.39855630051731,52.4273776502719,52.58537938878029,82.39805875355734,38.4607654341072,57.35888913621089,81.14480531107922,43.14431929105192,33.924188155744424,55.38421478221793,-13.211267815929117,1.1187498156391165,-8.183111646428765,15.543600266034966,2.162192160640408,-11.192687771223662,21.80195556175424,-6.4029593132591565,-2.564493350147395,18.60696345266165,1.0239212177801773,-2.268436028309699,48.59000541578908,0.4392748699375626,-1.5496213514756176,31.6505802184747,-6.02339691276068,-10.577504820093349,20.473856152176285,-2.54739679795595,3.0150362240680884,80.38425809954745,-1.188550371180632,2.415783465532662,52.38866322763424,-7.6659185384638455,-10.679520675175041,47.29126541625511,-5.9301174903159914,6.7785372652226785,82.34269943026312,-1.4784230302766812,4.260356452020417,38.26107324414221,-11.960732882009067,-3.7320531725240156,57.533663979618574,-16.295815868576014,19.15631918247403,80.61810561496209,-4.985006080534973,13.114600596284305,41.48226514997277,4.436338000413295e-06
16020768000,1789117552856097000,1147,1789117552871,0.097,True,recorded_pose,4.979806329996815,17.05837184512299,23.126255318769026,26.153160868181004,47.16198687487706,30.896562010689596,29.09971342075857,81.41192744840717,53.41348945527355,52.56866039230935,83.21160056807314,37.9991431847437,56.69771927254239,81.82636005552524,44.22755831503024,34.40509086365878,56.582635126489535,-13.486748183939202,1.0568624697579287,-7.93682989194088,15.145595258139231,1.9414636001083334,-10.619812311278123,20.664155813618706,-6.662033128238873,-1.224337572057681,17.884559301858243,0.9055562549647145,-2.0765828721932267,47.126683024970326,0.41053022654583127,-1.4870369529754128,30.864308097353465,-6.035374526483102,-10.283275386675506,20.92119995649339,-2.773855264591814,3.224788739253244,81.39734144512944,-1.3353493416634221,2.656524048965542,53.36822700231792,-7.820232373621758,-10.353502223135374,47.17537553744131,-6.210217179363103,6.9975762376898825,83.15888717212955,-1.4862222032903556,4.340511954230746,37.78831480501035,-11.789938262290264,-3.96907830073179,56.93875300774515,-16.17203819167066,18.76804578916481,81.36086718758517,-5.130850548335968,13.100255234242477,42.632800298008156,4.7536104815230715e-06
16060768000,1789117552896097000,1150,1789117552911,0.097,True,recorded_pose,4.162154985798969,16.326309444393043,21.710130175908173,26.765084619673583,50.22521750482279,33.08050071488028,32.693830812879746,82.55675187189654,54.68316495242453,53.51176537909536,83.80577692512523,39.626854416062216,59.159540409388896,80.88070083957699,44.06179413248487,33.20181388915181,57.291588082293885,-9.651515215817986,0.9748738562415018,-7.679148797782666,14.448449054011613,1.721500267274826,-10.084416490137711,19.327390102353156,-6.64264444037275,-1.045370294025146,18.761873563951198,0.9057435850857258,-1.933926324534251,50.197643014834895,0.39844307027119635,-1.3425971446028142,33.05635536760312,-5.739654270043209,-9.9107376986111,24.965252810598425,-3.0965271024032965,3.5280162600038736,82.5416773346041,-1.5077098789158134,2.9187363325843934,54.63092717108993,-7.893480827304497,-10.008079103665011,48.1184372408322,-6.658717491012188,7.425149181023065,83.75166124511424,-1.7091259521802338,4.772822732491583,39.38609254242492,-12.441527278417675,-3.1158817010453763,59.34327262106891,-16.632919032416943,19.65600322605181,80.30810197609128,-5.3204878579543795,13.696248061367815,42.30188334444109,4.436338000413295e-06
16100773000,1789117552936102000,1152,1789117552939,1.898,True,recorded_pose,5.390292701746685,16.427571643111023,21.67545072459048,27.49307187384597,53.1288661636169,35.11880914372162,34.33924389794005,83.48488827193388,55.5496834318405,53.805237572142694,83.96896476022592,40.31821208474523,58.052541360819156,80.0318943726935,44.09697961205502,33.906676620953746,58.48454929123724,-10.618640108957313,0.9846451766504117,-7.699934515473753,14.552643758438892,1.7091705911224808,-10.014709650154469,19.32327594700978,-6.497832184915191,-1.7201521432323779,19.320502656663212,0.9470612588789726,-1.8954435074011042,53.104946602878655,0.4238337256010472,-1.3401958614831195,35.09652728660905,-5.626946439955074,-9.685839762476396,26.791427501541314,-3.346407070436511,3.7509821284235327,83.46998032651736,-1.6449194658934754,3.1264723093486926,55.49157959216667,-8.13169691894628,-9.4307742608385,48.3980146378546,-7.15201338900794,7.953026784947402,83.90864538098946,-1.8862096246426474,5.173382555773004,40.041875041795414,-13.567853040818484,-0.7800601643841639,57.48601069084212,-17.088299367811715,20.531521945379843,79.34509737568953,-5.550507690239703,14.333968795744454,42.16404231495971,4.517745487845102e-06
16140773000,1789117552976102000,1155,1789117552981,7.898,True,recorded_pose,6.7877283413650895,17.079259186312864,21.134222339480004,28.542597391768396,54.25287034002982,35.5179412400003,35.01103016206515,84.0261995658151,55.695995691745416,53.82191058973142,84.1467015811516,39.71880767115624,57.24942327935388,80.49943119638527,43.69638575029692,35.04624286850002,59.66933428666211,-12.554476947718722,1.065411824330387,-8.007769321247704,15.132576279261105,1.6271110342881867,-9.794165610068937,18.821002086368107,-6.368994921071903,-2.115799232355351,20.285610365640714,0.9275025538176652,-1.8115566942811798,54.23185207429625,0.4100126943434893,-1.2808729768414444,35.497888849323154,-5.643214538378964,-9.31726670272453,27.62730360122045,-3.5613691737884445,3.9541809788135787,84.01103314183783,-1.7373964006376028,3.2923909504211863,55.63185023293922,-8.342074948373812,-8.967279642660959,48.39272189755509,-7.508366148116601,8.323673200224343,84.08263709400514,-1.916769938234859,5.347444864251333,39.41699609747892,-13.461799658474918,-0.818573826226025,56.66740822353522,-17.581430778021534,20.947719286653985,79.81713066922546,-5.547317472672797,14.50384964882995,41.68616237662763,4.7536104815230715e-06
16160773000,1789117552996102000,1157,1789117553009,2.102,True,recorded_pose,7.507369482445515,17.30984904577175,20.61819331951086,28.648551178964833,54.25362839919003,35.36426942838581,34.61053028784177,84.24216104051276,55.69077856262776,53.70244308889251,84.45635263796387,39.34977552760192,55.80454112278562,81.22168824110325,43.827441932053645,35.69842983380701,60.18803234311036,-13.708634945870537,1.0922664014713084,-8.091065509779135,15.351180537884511,1.5451143190911736,-9.535935047761601,18.366704477483548,-6.338565760379811,-2.286186660558305,20.28637451106995,0.8878665411878668,-1.7340752647510067,54.234336470439146,0.3889450048704016,-1.22063174324021,35.34595688764551,-5.692403601958923,-9.255329469284906,27.232292436328777,-3.606858393387186,3.9895271959510668,84.22726743560852,-1.7520036364381384,3.3205056893817573,55.62550936298192,-8.393019129577464,-8.877785672564977,48.248649210002064,-7.578974178328952,8.356126273302873,84.39515131488514,-1.8888030048005868,5.323566002877075,39.046693447396926,-12.894189117431274,-1.6601002869938017,55.415579777323465,-17.19196279581321,20.19684478143327,80.63851894848533,-5.393705437941053,14.002867301324946,41.96863177680289,4.7536104815230715e-06
16200777000,1789117553036106000,1160,1789117553051,0.106,True,recorded_pose,8.878899278189316,17.40552311842099,19.28891422270559,28.292373350431053,53.5844458830735,35.13118041127529,33.45896437781804,83.83546395596531,55.754354421400755,52.63838987467381,83.98579901081514,39.484915128654954,50.46058885884866,77.72911490064274,44.81817706250959,36.22830586032549,61.725028915652715,-13.69070873576202,1.1103735260364942,-8.195448791606566,15.4055883840805,1.359057991895785,-9.005943837422972,17.12912317053697,-6.348395185168782,-2.4228179637716023,19.774068607928942,0.7724862650489452,-1.5306357952513978,53.56895966080358,0.34085048792455164,-1.0771411582094146,35.116800249936176,-5.742940584908346,-9.512077251279287,25.944131702166786,-3.532088001247749,3.934837569356323,83.81998157966119,-1.7313576795226664,3.276857630701989,55.69095876367731,-8.439416264418947,-8.943252742384251,47.20375448920798,-7.449478568687191,8.281860645902203,83.92065253248212,-1.8855574188154796,5.293918404839725,39.18667898462378,-11.549904305646704,-3.568075951249231,50.49667781622648,-14.05344646585958,17.578117608574647,77.11489859554743,-5.00775233567694,12.544445588627182,43.39108542752875,4.90455619685548e-06
16260778000,1789117553096107000,1164,1789117553107,4.107,True,recorded_pose,11.441346735296804,18.426999809563902,16.252192093475628,25.350693138182887,49.91541209540094,34.38796912299071,29.84374903766781,76.91243702922696,51.3132140164563,46.073779105309185,76.94135968146395,35.375375266206994,38.907153849261164,62.950846057994184,37.75237978642494,38.456201220200896,63.876571031757365,-16.7313811420947,1.2694935014549342,-8.904337612059026,16.195846346590503,0.980682485358701,-7.805906177261824,14.299920900073984,-6.6455483117243075,-1.8461562813540637,16.557255962974,0.45401515077839455,-0.9760754210231543,49.90800428968994,0.2055218496319399,-0.6642480878336119,34.382353999808444,-6.048717890094685,-9.66788891879038,22.075400390095268,-3.17531775002182,3.9999200027643704,76.87905050128307,-1.6033023198143552,3.3429610262678238,51.23547274012344,-8.597503383759483,-9.739466591203946,40.75160922100532,-6.074120346934327,7.6562351554914185,76.82026409774149,-1.4362234386082948,4.536184630570374,35.12162660912542,-8.886649282744125,-8.939070724185434,39.749127652357785,-7.717908838800577,12.756583538470144,62.2048011610119,-2.835860760262962,8.479425323442278,36.92810817172459,6.6133022267264155e-06
16280778000,1789117553116107000,1165,1789117553124,4.893,True,recorded_pose,12.406803058720437,17.928126228079233,8.225031048424235,24.070810250285177,41.0412209134628,30.969642768262727,24.469436428678403,61.28613500195535,39.600986819467444,31.7608544421728,59.33048409059042,23.56409670715757,22.332634098860456,51.22543781277691,31.550154225619366,39.603705497584606,64.66068601293746,-18.391626853959707,1.1800604728250415,-8.453374870636214,15.865395268371666,0.24222213118604805,-3.793841478656849,7.303641981241432,-6.824230803352144,-1.096349373554612,15.267962378303869,-0.022966475538159142,0.06094896005311913,41.040750129175805,-0.031971609254911534,0.11545132935222921,30.96945497737432,-6.693567896321221,-8.424953483248867,16.787215560062954,-2.4370651374397756,4.119302486648043,61.2039528932914,-1.0887551359164285,3.031454007752937,39.50434477528164,-9.394421033724598,-10.881781050420251,26.349406618023227,-2.554186613157263,4.4920863651919545,59.224204522920424,-0.3733035800125603,1.7945738733549146,23.500170109531354,-7.255629768680664,-15.815543829952375,23.53859505483373,-3.1929343347066235,6.7000592462659085,50.904950233248535,-1.0439791256850863,3.7186009594339486,31.35404019209741,5.7905745997743736e-06
