tracking_time_ns,capture_time_ns,pose_sample_index,pose_unix_ms,pose_distance_ms,valid,pose_source,thumb01_bend_deg,thumb02_bend_deg,thumb03_bend_deg,index01_bend_deg,index02_bend_deg,index03_bend_deg,middle01_bend_deg,middle02_bend_deg,middle03_bend_deg,ring01_bend_deg,ring02_bend_deg,ring03_bend_deg,little01_bend_deg,little02_bend_deg,little03_bend_deg,thumb01_x_deg,thumb01_y_deg,thumb01_z_deg,thumb02_x_deg,thumb02_y_deg,thumb02_z_deg,thumb03_x_deg,thumb03_y_deg,thumb03_z_deg,index01_x_deg,index01_y_deg,index01_z_deg,index02_x_deg,index02_y_deg,index02_z_deg,index03_x_deg,index03_y_deg,index03_z_deg,middle01_x_deg,middle01_y_deg,middle01_z_deg,middle02_x_deg,middle02_y_deg,middle02_z_deg,middle03_x_deg,middle03_y_deg,middle03_z_deg,ring01_x_deg,ring01_y_deg,ring01_z_deg,ring02_x_deg,ring02_y_deg,ring02_z_deg,ring03_x_deg,ring03_y_deg,ring03_z_deg,little01_x_deg,little01_y_deg,little01_z_deg,little02_x_deg,little02_y_deg,little02_z_deg,little03_x_deg,little03_y_deg,little03_z_deg,direction_error_deg
48422372000,1789028340768009000,3474,1789028340773,4.991,True,recorded_pose,28.875732038618565,15.304109171061121,7.5595733164393675,50.642745874418026,43.35649529112987,24.410507737781,54.41233995872242,68.13049782887252,36.916121609054585,55.01606273591276,74.79934215613169,35.66727282909865,55.03777452955885,71.35300678356015,37.97870681441062,25.394863565991884,35.15079622142605,17.42930400065674,0.8687109843397085,-7.353609499883197,13.456075355790468,0.21032520142580743,-3.6252664139451496,6.638528339402591,-6.987964176696945,3.4459762761022428,45.54462549648607,-0.0627787121691724,0.15752178301118686,43.35583024795408,-0.023931624271977908,0.11069925737205727,24.410278250276917,-7.144143621985661,-1.7419404088562391,49.037780555553404,-3.54519684538965,5.250646787741193,68.03270459936789,-1.1313986158033125,3.402024161540874,36.781778301973155,-10.215254089778915,-4.642050732218537,51.24524086368276,-5.8913781587520475,7.720517801568062,74.65535678268424,-1.4903138711812471,4.667251329299357,35.40142729809539,-12.658229444688615,-1.9643453020415858,54.55255817101774,-13.596574005357533,19.250758496749107,70.20087546636775,-4.052238273573326,12.353174694182702,36.20480479782032,4.829673078902934e-06
48482377000,1789028340828014000,3478,1789028340829,0.986,True,recorded_pose,16.292328245721755,16.720640821596763,25.120448456726667,39.13750748820805,56.967511539500656,35.673607720680415,38.50087676972374,56.77212881211182,28.019538586738584,38.904193221662936,56.7816340682375,19.319614674300468,28.42959470388506,44.09974757959477,21.970375344167742,27.057020824185276,38.871790275384576,2.8316268809041674,1.060203614490913,-8.274210549085993,14.57817892792436,2.406609823472581,-12.288028284813613,22.08250193035215,-7.057128440125374,3.012482146667603,32.70939993986773,0.7562765472247038,-1.3945248303698214,56.95607117551586,0.22827976063338162,-0.7095242912208342,35.667498932783445,-6.784858550535048,-3.871958347337179,33.180086294437984,-0.46596537245406733,0.8623602600176883,56.767007714973886,-0.07532384231662277,0.30189476209645094,28.018550465917095,-8.861182595307724,-10.335266064339509,34.78335032907632,-0.32533388657198153,0.6017361273154987,56.77804636016702,0.00458478219433373,-0.02693316558411587,19.320225496320628,-7.325681198224854,-14.446856450040432,28.90602248082127,-1.2864971974477004,3.180830755492025,44.00506944030874,-0.2890977267568239,1.4925217830746456,21.92349971535874,3.415094585006376e-06
48502377000,1789028340848014000,3479,1789028340844,4.014,True,recorded_pose,16.428825271217008,16.192113506844155,17.371041480879363,41.97686192471806,52.97021409111716,31.405430861910588,38.68627356064231,60.874856457061036,29.144041577258168,38.588737098366614,62.34656939171373,24.003839614729117,25.9434894727183,49.602933612840104,27.286528703369115,26.622402329208178,40.41451307629269,6.4507593102342735,0.9728739064125843,-7.773474553352145,14.2454213546674,0.9552379958893744,-6.774685208092578,16.03364110928349,-6.803001514784583,2.400282206946864,35.70017212048528,0.40531348925138727,-0.8139483449118935,52.96543849387286,0.7588603103922325,-2.7082601993419653,31.300363336622432,-6.791052553496663,-3.832392553603537,33.33391177143291,-0.9540941771127049,1.624135145307345,60.86115907609879,-0.33423218630071133,1.2868291215841376,29.118616383983813,-8.98679339037242,-10.009798771648354,34.48952583179861,-0.9492624178231684,1.5691511732177559,62.33378678450548,-0.45284191825524006,2.138046643936695,23.914666673273157,-7.526773510712176,-14.127686683659821,25.92414009526594,-2.062587839734963,4.475075112119756,49.450322909460645,-0.9454671047550685,3.933004486088613,27.02444481422754,4.00455336570039e-06
48522377000,1789028340868014000,3481,1789028340870,1.986,True,recorded_pose,16.35420054336369,16.99951878883038,6.354044657245263,46.954815032231494,38.37291739659202,23.345648841632677,39.31175637193004,58.33114982311843,30.45625723512346,37.66570654621858,63.078796379900524,31.143093995749183,20.705833686683043,52.52205228076768,34.02264190106302,26.330005693209202,50.30931002867353,8.93721602419327,1.1317376901390748,-8.827173158547545,14.583427125292003,0.1763583444211446,-4.389944150495291,4.598766205248632,-7.5579543049911875,4.778246770134312,41.3603612231373,-0.6387956981122496,1.8371665588678214,38.335204238120625,-0.5162277178359762,2.5125873372913055,23.217556233124398,-7.097904278951939,-2.749643659956698,34.00363106404979,-2.368030546995587,4.250227696763988,58.232775179988145,-0.6190877727762032,2.2799531589074133,30.379479125612768,-9.33020272648905,-9.044401001213606,33.8821616655416,-2.9324834724686824,4.785612264027409,62.97544291831086,-0.48031099237476216,1.725937239066178,31.100654305025934,-7.354645611033828,-15.922071659558561,21.323618922464362,-4.81076985015426,9.873857307873624,51.85539764326658,-1.808348488938414,5.993155015980563,33.554613087712205,5.533085616490782e-06
48562377000,1789028340908014000,3484,1789028340913,4.986,True,recorded_pose,31.05473107751622,17.5886136401212,9.078905820294118,46.956477086186894,41.69856412599319,23.49693440209278,42.3954354351936,61.53544517431162,30.35668777853644,36.72765371560548,61.565945801772806,25.107741040543736,20.008553275600253,40.60580103874461,22.13212410222999,25.130826955103554,35.47978113225683,19.82265695821924,1.2393153774771128,-9.460226721222273,14.893234889071005,0.3275993202335704,-4.891652817742815,7.65824612561573,-7.427940190031859,4.441305478317703,41.79453030841235,-0.49146478481185,1.290555821246392,41.68177801350084,-0.16561732626170095,0.7968368918401187,23.484184730150556,-7.398250551918188,-1.6124448693947961,37.06253626555743,-3.3754836368878833,5.683986977342993,61.38099812768074,-0.8818462392248474,3.2677264493867546,30.19749567522992,-9.899908411491033,-7.296171741886003,33.22029641682726,-3.4676296529940767,5.836220337581472,61.402650041358854,-0.6335038442048003,2.862283526290784,24.955191440461245,-7.955845526131396,-12.906534305103376,20.723801515297723,-2.6836707075678743,7.352904301264189,40.045237385274305,-0.8103757404394937,4.21674229074416,21.747792618752648,5.122641877509564e-06
48622381000,1789028340968018000,3488,1789028340969,0.982,True,recorded_pose,37.890086105804876,17.36396006216845,9.179951037430682,44.80972561901713,40.17487634815193,21.717543125256775,45.601619999335554,63.006499021368384,29.479694688335435,38.24769414842104,60.220592491649654,19.206082163794946,16.537323372692615,34.38044433428984,16.226538044913863,25.46596106053038,30.284470571574506,24.50865109565624,1.269774015079628,-10.246196834836732,14.09152311553644,0.35190678684783305,-5.4254304588607525,7.416773308788972,-7.31874636952551,4.114136282404587,39.970930075559366,-0.3109884251895377,0.8501509869367193,40.16694978882912,-0.09670658840025192,0.5043398620056154,21.71197159713953,-7.459256886167235,-1.312464760839488,40.1380113655286,-3.8592745275781986,6.314992458895509,62.827335050414014,-0.9119743617884304,3.488692533376984,29.291476582351827,-10.038036347107942,-6.580358567025949,34.966320965613775,-3.971568635342979,6.875661809651695,59.98128386157422,-0.437808480988451,2.6108969019521027,19.035043983762698,-7.630313453150496,-15.478343250779856,17.573531889185315,-1.6724072037427042,5.465119341959292,33.992900193785516,-0.37801475849102595,2.687605661843524,16.009591258206516,4.517745487845102e-06
48642381000,1789028340988018000,3489,1789028340985,3.018,True,recorded_pose,37.890086105804876,17.36396006216845,9.179951037430682,44.80972561901713,40.17487634815193,21.717543125256775,45.601619999335554,63.006499021368384,29.479694688335435,38.24769414842104,60.220592491649654,19.206082163794946,16.537323372692615,34.38044433428984,16.226538044913863,25.46596106053038,30.284470571574506,24.50865109565624,1.269774015079628,-10.246196834836732,14.09152311553644,0.35190678684783305,-5.4254304588607525,7.416773308788972,-7.31874636952551,4.114136282404587,39.970930075559366,-0.3109884251895377,0.8501509869367193,40.16694978882912,-0.09670658840025192,0.5043398620056154,21.71197159713953,-7.459256886167235,-1.312464760839488,40.1380113655286,-3.8592745275781986,6.314992458895509,62.827335050414014,-0.9119743617884304,3.488692533376984,29.291476582351827,-10.038036347107942,-6.580358567025949,34.966320965613775,-3.971568635342979,6.875661809651695,59.98128386157422,-0.437808480988451,2.6108969019521027,19.035043983762698,-7.630313453150496,-15.478343250779856,17.573531889185315,-1.6724072037427042,5.465119341959292,33.992900193785516,-0.37801475849102595,2.687605661843524,16.009591258206516,4.517745487845102e-06
48682386000,1789028341028023000,3492,1789028341024,4.023,True,recorded_pose,37.890086105804876,17.36396006216845,9.179951037430682,44.80972561901713,40.17487634815193,21.717543125256775,45.601619999335554,63.006499021368384,29.479694688335435,38.24769414842104,60.220592491649654,19.206082163794946,16.537323372692615,34.38044433428984,16.226538044913863,25.46596106053038,30.284470571574506,24.50865109565624,1.269774015079628,-10.246196834836732,14.09152311553644,0.35190678684783305,-5.4254304588607525,7.416773308788972,-7.31874636952551,4.114136282404587,39.970930075559366,-0.3109884251895377,0.8501509869367193,40.16694978882912,-0.09670658840025192,0.5043398620056154,21.71197159713953,-7.459256886167235,-1.312464760839488,40.1380113655286,-3.8592745275781986,6.314992458895509,62.827335050414014,-0.9119743617884304,3.488692533376984,29.291476582351827,-10.038036347107942,-6.580358567025949,34.966320965613775,-3.971568635342979,6.875661809651695,59.98128386157422,-0.437808480988451,2.6108969019521027,19.035043983762698,-7.630313453150496,-15.478343250779856,17.573531889185315,-1.6724072037427042,5.465119341959292,33.992900193785516,-0.37801475849102595,2.687605661843524,16.009591258206516,4.517745487845102e-06
48722386000,1789028341068023000,3495,1789028341067,1.023,False,unavailable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48762390000,1789028341108027000,3498,1789028341108,0.027,False,unavailable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48802391000,1789028341148028000,3501,1789028341151,2.972,False,unavailable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48862395000,1789028341208032000,3505,1789028341207,1.032,False,unavailable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48902395000,1789028341248032000,3508,1789028341251,2.968,True,recorded_pose,35.11732438607548,16.708425133799444,10.807098389745839,44.79320650065279,43.90553037727308,23.828828897020593,52.68953917661689,70.43244665240917,35.91122370766549,48.50365826593289,73.90463167888934,30.073565718631013,37.69847157111165,52.53991185860938,27.374598496421736,25.667433453528304,29.78941138844854,21.348169685013612,1.1719198912475228,-9.813294896842107,13.58704545506534,0.4869898218261086,-6.3482201785477885,8.764562533626982,-6.950605782609978,3.06049366370441,39.148871394978976,0.22044603392689835,-0.5473714549216072,43.902395950895134,0.06400933223560681,-0.30333009220957036,23.827020785448752,-6.728997530335931,-2.7542282340099553,47.41885522626237,-2.945998750293876,4.17697657285203,70.37734067269976,-0.8421883676243788,2.604742530134836,35.829820667516955,-9.779699063780946,-6.100155124461136,45.060944573330325,-6.446465632676075,8.591643067070159,73.71538226441604,-1.1911340700594168,4.479268169531816,29.76964185420468,-9.393677143527217,-7.407295797862134,37.72041731712642,-6.429123512128002,13.336285216008921,51.30994047024497,-1.7976676980136326,7.665457101363628,26.360562967090416,5.0509930079323e-06
48942395000,1789028341288032000,3511,1789028341291,2.968,True,recorded_pose,35.11732438607548,16.708425133799444,10.807098389745839,44.79320650065279,43.90553037727308,23.828828897020593,52.68953917661689,70.43244665240917,35.91122370766549,48.50365826593289,73.90463167888934,30.073565718631013,37.69847157111165,52.53991185860938,27.374598496421736,25.667433453528304,29.78941138844854,21.348169685013612,1.1719198912475228,-9.813294896842107,13.58704545506534,0.4869898218261086,-6.3482201785477885,8.764562533626982,-6.950605782609978,3.06049366370441,39.148871394978976,0.22044603392689835,-0.5473714549216072,43.902395950895134,0.06400933223560681,-0.30333009220957036,23.827020785448752,-6.728997530335931,-2.7542282340099553,47.41885522626237,-2.945998750293876,4.17697657285203,70.37734067269976,-0.8421883676243788,2.604742530134836,35.829820667516955,-9.779699063780946,-6.100155124461136,45.060944573330325,-6.446465632676075,8.591643067070159,73.71538226441604,-1.1911340700594168,4.479268169531816,29.76964185420468,-9.393677143527217,-7.407295797862134,37.72041731712642,-6.429123512128002,13.336285216008921,51.30994047024497,-1.7976676980136326,7.665457101363628,26.360562967090416,5.0509930079323e-06
48962400000,1789028341308037000,3512,1789028341305,3.037,True,recorded_pose,35.11732438607548,16.708425133799444,10.807098389745839,44.79320650065279,43.90553037727308,23.828828897020593,52.68953917661689,70.43244665240917,35.91122370766549,48.50365826593289,73.90463167888934,30.073565718631013,37.69847157111165,52.53991185860938,27.374598496421736,25.667433453528304,29.78941138844854,21.348169685013612,1.1719198912475228,-9.813294896842107,13.58704545506534,0.4869898218261086,-6.3482201785477885,8.764562533626982,-6.950605782609978,3.06049366370441,39.148871394978976,0.22044603392689835,-0.5473714549216072,43.902395950895134,0.06400933223560681,-0.30333009220957036,23.827020785448752,-6.728997530335931,-2.7542282340099553,47.41885522626237,-2.945998750293876,4.17697657285203,70.37734067269976,-0.8421883676243788,2.604742530134836,35.829820667516955,-9.779699063780946,-6.100155124461136,45.060944573330325,-6.446465632676075,8.591643067070159,73.71538226441604,-1.1911340700594168,4.479268169531816,29.76964185420468,-9.393677143527217,-7.407295797862134,37.72041731712642,-6.429123512128002,13.336285216008921,51.30994047024497,-1.7976676980136326,7.665457101363628,26.360562967090416,5.0509930079323e-06
48982400000,1789028341328037000,3514,1789028341333,4.963,True,recorded_pose,22.12522469780367,12.6284110596244,13.547464793891715,34.533982576359264,32.28938155724281,16.25080917336255,56.35437285197833,71.60295343836988,37.93871783236648,60.19844632258059,76.05376838062809,28.185411926538006,54.338783312931255,64.53688532779822,31.06327996044127,26.58654051469864,31.874802788184848,2.216292355406293,0.6553294462530175,-7.183651765430859,10.410674662818888,0.7574276337564757,-7.750911957151032,11.145814085937484,-6.877518735736236,1.9228489908806323,27.847109632270495,0.0326108226732977,-0.11306585343723473,32.28877686986444,0.022138370765876422,-0.15497605063437184,16.250098998342217,-7.062806580788235,-1.8199471714918654,51.39900699442212,-2.4774066725419392,3.4364998936580724,71.56776085914117,-0.7884497437191387,2.2973592625714487,37.88006386869128,-9.606682975078654,-5.474444678284663,56.68656517238373,-5.600211851452871,7.171648957245654,75.94002198589729,-0.8842729927048812,3.5482033565014537,27.979984820948925,-12.003438251016066,-2.998240948990303,52.943287413667946,-9.180413992636478,14.753369104987444,63.59991592687299,-2.298933138917567,8.573181884827548,29.972237609687348,4.7536104815230715e-06
49042400000,1789028341388037000,3518,1789028341387,1.037,True,recorded_pose,51.36491595254268,11.530821980490284,13.215918751862098,38.91767040541512,39.263685574838036,17.660821446262563,42.919255698103036,71.23136973885536,35.7711128273202,48.280428973099355,71.38579856955677,23.445873137570395,45.01100933075725,45.138489376392265,17.1670642731475,28.02409294603935,16.41494106472601,31.07203662846998,0.5713301762445578,-7.276941018642016,8.965822580897147,0.7510601168664433,-8.304537872767714,10.317655572519556,-6.347330450351686,0.566538139061575,32.525543180229995,0.4754384249968538,-1.3339129519672854,39.2442874294505,0.10096996169371093,-0.6502879509958466,17.649241601052438,-5.943860821811132,-5.93083583052752,37.15522174167075,-1.3045489533272563,1.8213841505898634,71.22066115787817,-0.37237210072838045,1.1543818449240617,35.75547214515667,-9.729569336656958,-6.259869598711369,44.68467686847463,-5.512866576509365,7.693002471952097,71.20891184110485,-0.6734628092418711,3.275744031434501,23.229327149455955,-12.201796381601845,-0.8743314392479697,44.06269689450322,-5.357767454030073,13.36665764824085,43.525053541005256,-0.808314242781975,5.663007080054342,16.23381775725953,4.517745487845102e-06
49082404000,1789028341428041000,3521,1789028341430,1.959,True,recorded_pose,41.84901574225187,14.370997687429856,14.239366453823044,46.16654845230576,46.018053171926866,25.954073976120522,45.44721520612509,68.21162051888884,33.436000448548675,47.078091511193676,67.82882136594671,27.47891523383746,41.105164047026165,51.30754125677124,26.121648151358496,26.43932822518411,23.549292465393172,24.014084551684856,0.8461858226145259,-8.099812774586532,11.907954817029468,0.8276901684100891,-7.970338352621171,11.838625718409588,-6.427501185132299,1.7321653311335274,40.71653894878305,0.45697404204462944,-1.0767424207373912,46.007881557100276,0.14643229448225548,-0.6355513137071418,25.9468433312185,-6.4754486644795435,-4.0423092254495145,39.787807125520246,-2.5849912286942542,3.8200779497031183,68.15975200872319,-0.6774948151296913,2.2601674618162684,33.36888781328182,-10.149362401643101,-5.322048796271707,43.712323262470186,-5.505252497079941,8.217811551218869,67.58485041038203,-0.9882439502188317,4.083627039228527,27.197799799947333,-10.843799285668961,-3.719078958092256,40.720111574497444,-6.795381259396133,14.588062721646285,49.758875849385774,-1.7862743621707726,8.068297479702625,24.929169925150312,5.7905745997743736e-06
49102404000,1789028341448041000,3522,1789028341442,6.041,True,recorded_pose,43.73243883637715,14.321632877113895,13.378390213228197,46.32438467543705,45.522162373882296,25.2012121566412,44.609928572524275,68.13710933741912,33.409292486800936,46.56239018863248,67.96922209786281,27.03193724755844,41.68952603547294,49.5541668886742,23.467553350105273,26.630258711303167,22.530193504743792,25.655272110019347,0.8479484451081744,-8.21079570324133,11.771880116278282,0.7370143832390501,-7.624758699958752,11.026146849422041,-6.39030936074793,1.6493637109771555,40.911176156426215,0.4858821878875747,-1.1587851992436164,45.51024997796579,0.1501273556817607,-0.6717633667755714,25.192855078083657,-6.494719289138238,-4.085205116808604,38.92238794492497,-2.5088074536279836,3.7125482073929255,68.08789522716717,-0.6599286325705962,2.203214403725741,33.34548438890711,-10.119646942956903,-5.442827818286897,43.170532266977204,-5.450625162637315,8.1137694527689,67.73306584890018,-0.9478844063976871,3.9835644588315824,26.7593153850676,-11.084599985845447,-3.194139065768718,41.40139869840954,-6.332640195241666,14.161580953165851,48.002217671093454,-1.446643619762821,7.309001581557786,22.362850026929227,5.6632936810203185e-06
49142409000,1789028341488046000,3525,1789028341489,0.954,True,recorded_pose,43.057272688485625,13.893735106030581,11.78589430239929,48.248765636371395,46.9950445423743,25.91216869862864,43.36748912875874,65.5955269960414,31.86518017600433,45.070282017685436,65.004583525282,23.161776966625737,39.40776008377075,45.111375961335106,20.928381037320914,26.519861657593196,23.16933570896841,25.139321037249076,0.7952259052276676,-7.919599390719198,11.44938741499152,0.5695642342996845,-6.684381290958053,9.72969523733803,-6.389885817416,1.8388583127238194,43.15433350414542,0.449616738513262,-1.0347833257874524,46.985920902498215,0.13978847030649466,-0.6077145335430547,25.90554615447387,-6.761592348664735,-3.4514476732245467,37.65690422670368,-2.698362502197041,4.191904806046578,65.52491944500615,-0.6956161314047822,2.4431144972341112,31.781728497867697,-10.31850096656705,-5.055399461416392,41.70356356747146,-4.951948900516005,7.802457046390399,64.7531907986099,-0.685785551375832,3.3807100825774516,22.927792475593638,-11.234317764852154,-2.340446919835087,39.14669017082484,-4.859604539757605,12.045847882066704,43.80846600395797,-1.064505341733018,6.005227244242292,20.086573529185543,5.331814711926507e-06
49202409000,1789028341548046000,3530,1789028341555,6.954,True,recorded_pose,42.36541466723114,13.24621606856648,11.23988632330687,48.55015089905053,47.6329259858246,26.025238782844127,42.803211370453816,64.21302074154084,31.065175388081915,44.56714883925897,63.18181481502289,20.151551163243393,37.768273911619275,42.51814120406239,20.130479158603343,26.456308675479583,23.488184795164848,24.401216274977028,0.7217848814150086,-7.540524330960645,10.919300820661986,0.5175716801973861,-6.370758209765206,9.279748814184035,-6.396281722092741,1.885750757422246,43.53986484055658,0.39162917782417916,-0.8877884684359614,47.62624134474148,0.11831460798786504,-0.5119990227297302,26.02056457151545,-6.866564773567802,-3.1951878280503774,37.09293852555341,-2.727159730846065,4.351848507837439,64.13209570168736,-0.6923313663607326,2.4982070390666062,30.975082367509565,-10.440663723263778,-4.771632177213841,41.2065253780983,-4.633400866730863,7.564762906133006,62.92569448309804,-0.5141494464641597,2.9230663264530494,19.94776414259991,-11.295139835559302,-1.7551542181056132,37.338872243532116,-4.046484055789476,10.678768985366444,41.401876896470235,-0.9250897142276795,5.401758692800748,19.422381155900144,4.829673078902934e-06
49222409000,1789028341568046000,3531,1789028341567,1.046,True,recorded_pose,42.36541466723114,13.24621606856648,11.23988632330687,48.55015089905053,47.6329259858246,26.025238782844127,42.803211370453816,64.21302074154084,31.065175388081915,44.56714883925897,63.18181481502289,20.151551163243393,37.768273911619275,42.51814120406239,20.130479158603343,26.456308675479583,23.488184795164848,24.401216274977028,0.7217848814150086,-7.540524330960645,10.919300820661986,0.5175716801973861,-6.370758209765206,9.279748814184035,-6.396281722092741,1.885750757422246,43.53986484055658,0.39162917782417916,-0.8877884684359614,47.62624134474148,0.11831460798786504,-0.5119990227297302,26.02056457151545,-6.866564773567802,-3.1951878280503774,37.09293852555341,-2.727159730846065,4.351848507837439,64.13209570168736,-0.6923313663607326,2.4982070390666062,30.975082367509565,-10.440663723263778,-4.771632177213841,41.2065253780983,-4.633400866730863,7.564762906133006,62.92569448309804,-0.5141494464641597,2.9230663264530494,19.94776414259991,-11.295139835559302,-1.7551542181056132,37.338872243532116,-4.046484055789476,10.678768985366444,41.401876896470235,-0.9250897142276795,5.401758692800748,19.422381155900144,4.829673078902934e-06
49262414000,1789028341608051000,3534,1789028341611,2.949,False,unavailable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49282414000,1789028341628051000,3535,1789028341625,3.051,False,unavailable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49322414000,1789028341668051000,3538,1789028341667,1.051,False,unavailable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49362418000,1789028341708055000,3541,1789028341709,0.945,False,unavailable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49402418000,1789028341748055000,3544,1789028341750,1.945,False,unavailable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49422423000,1789028341768060000,3545,1789028341763,5.06,False,unavailable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49482423000,1789028341828060000,3550,1789028341830,1.94,False,unavailable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49522427000,1789028341868064000,3553,1789028341871,2.936,True,recorded_pose,40.48118323072751,15.54869606673645,4.3690702569338,52.41826019873046,43.39201416435362,24.901583264517864,51.550695663545824,68.24720349834257,34.08094720883073,51.05711822571793,70.17897662065269,29.849869775329843,44.6908244110713,52.092146367454326,26.969244891592446,25.512342445791653,29.242698286480124,27.648525951607372,0.9205487107099539,-7.757444002267832,13.514114146239145,0.07189284806378836,-2.1709010351058455,3.7929721094035713,-7.196560934858397,4.004793034202148,48.10744635119858,0.04058166835048537,-0.1024104120373448,43.391488357052296,0.010312864972517401,-0.0466502270732605,24.901549841699776,-6.930641316131354,-2.385175358224779,45.818448253505885,-3.384802631362526,5.001387044809637,68.15894407154751,-0.9227697293279457,3.0210558350922967,33.963416322493664,-11.276129765345578,-2.474525143904567,47.34255535134002,-6.39088639439909,9.131730489037729,69.9121282466735,-1.2714014393012412,4.827648020652807,29.49307279511777,-12.306329949750024,-0.7614689652611027,44.690944270049435,-6.893467102214664,14.519032521056891,50.602023628834466,-1.8947324830695678,8.27201388989504,25.761424015767243,6.037091348628668e-06
49582428000,1789028341928065000,3557,1789028341927,1.065,True,recorded_pose,40.48118323072751,15.54869606673645,4.3690702569338,52.41826019873046,43.39201416435362,24.901583264517864,51.550695663545824,68.24720349834257,34.08094720883073,51.05711822571793,70.17897662065269,29.849869775329843,44.6908244110713,52.092146367454326,26.969244891592446,25.512342445791653,29.242698286480124,27.648525951607372,0.9205487107099539,-7.757444002267832,13.514114146239145,0.07189284806378836,-2.1709010351058455,3.7929721094035713,-7.196560934858397,4.004793034202148,48.10744635119858,0.04058166835048537,-0.1024104120373448,43.391488357052296,0.010312864972517401,-0.0466502270732605,24.901549841699776,-6.930641316131354,-2.385175358224779,45.818448253505885,-3.384802631362526,5.001387044809637,68.15894407154751,-0.9227697293279457,3.0210558350922967,33.963416322493664,-11.276129765345578,-2.474525143904567,47.34255535134002,-6.39088639439909,9.131730489037729,69.9121282466735,-1.2714014393012412,4.827648020652807,29.49307279511777,-12.306329949750024,-0.7614689652611027,44.690944270049435,-6.893467102214664,14.519032521056891,50.602023628834466,-1.8947324830695678,8.27201388989504,25.761424015767243,6.037091348628668e-06
49602428000,1789028341948065000,3559,1789028341955,6.935,False,unavailable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49642432000,1789028341988069000,3561,1789028341985,3.069,False,unavailable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49662432000,1789028342008069000,3563,1789028342011,2.931,False,unavailable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49722437000,1789028342068074000,3567,1789028342066,2.074,False,unavailable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49762437000,1789028342108074000,3570,1789028342109,0.926,False,unavailable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49782437000,1789028342128074000,3571,1789028342124,4.074,False,unavailable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49802441000,1789028342148078000,3573,1789028342152,3.922,False,unavailable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49862441000,1789028342208078000,3577,1789028342208,0.078,False,unavailable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49902446000,1789028342248083000,3580,1789028342250,1.917,False,unavailable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49922446000,1789028342268083000,3581,1789028342265,3.083,False,unavailable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49962446000,1789028342308083000,3584,1789028342305,3.083,False,unavailable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50002451000,1789028342348088000,3587,1789028342347,1.088,False,unavailable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50042451000,1789028342388088000,3590,1789028342390,1.912,False,unavailable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
