t_sync_us,capture_time_ns,source_pose_index,source,quality,accel_x_m_s2,accel_y_m_s2,accel_z_m_s2,gyro_x_rad_s,gyro_y_rad_s,gyro_z_rad_s
12585363,1789028304931000000,901,HEAD_POSE_ESTIMATE,estimated,-0.8123782003693207,9.593112499528287,1.890900026326129,-0.3697898979666729,0.0339818454876725,0.043844333161351556
12598363,1789028304944000000,902,HEAD_POSE_ESTIMATE,estimated,-0.8200226134748632,9.622659735118626,1.976133416370936,-0.3712559032401007,0.024376040243395975,0.04355173410473485
12612363,1789028304958000000,903,HEAD_POSE_ESTIMATE,estimated,-0.8250539878655305,9.675594924167939,2.0384606800911786,-0.36284657843316404,0.016968427095676815,0.043626263177390795
12626363,1789028304972000000,904,HEAD_POSE_ESTIMATE,estimated,-0.8193238679639022,9.711017499101423,2.084138028458481,-0.3417507316599314,0.013359181343711514,0.045038086046895305
12641363,1789028304987000000,905,HEAD_POSE_ESTIMATE,estimated,-0.8077160627166657,9.73381500100576,2.109518551465598,-0.30483680784831624,0.01197825933779908,0.04897944953045001
12654363,1789028305000000000,906,HEAD_POSE_ESTIMATE,estimated,-0.7886092729797255,9.729993971961543,2.1508709909488686,-0.26478709300916997,0.012258184562870792,0.05463725986128354
12668363,1789028305014000000,907,HEAD_POSE_ESTIMATE,estimated,-0.7670281906111226,9.689141417092234,2.1922943971207998,-0.22490470602169488,0.013776328227669664,0.05928274714149451
12682363,1789028305028000000,908,HEAD_POSE_ESTIMATE,estimated,-0.7486403316514697,9.638296944261576,2.2344529262692405,-0.19061495980650037,0.015903767503719066,0.06440471834748678
12695363,1789028305041000000,909,HEAD_POSE_ESTIMATE,estimated,-0.7306578818050422,9.603377536847802,2.2534476592418087,-0.1626650311511427,0.019634157565403695,0.07395861972034802
12710363,1789028305056000000,910,HEAD_POSE_ESTIMATE,estimated,-0.7134345799413946,9.580936514379585,2.283384569242607,-0.14080620828114115,0.022461475534593545,0.08379240556188294
12723363,1789028305069000000,911,HEAD_POSE_ESTIMATE,estimated,-0.6880426622630516,9.57438156148678,2.311660057765396,-0.12137566393723477,0.025672155278115075,0.09282994918132341
12737363,1789028305083000000,912,HEAD_POSE_ESTIMATE,estimated,-0.6555737965513266,9.583906018800198,2.3175197299558223,-0.10513354679908804,0.030191737937679878,0.09854481200964141
12751363,1789028305097000000,913,HEAD_POSE_ESTIMATE,estimated,-0.6255568339883064,9.601785512122369,2.332348008194736,-0.08955667059667284,0.03502529572170576,0.10140006543672198
12766363,1789028305112000000,914,HEAD_POSE_ESTIMATE,estimated,-0.5889635456214883,9.613789316873667,2.3367330295871405,-0.08902087088852238,0.04136318920029373,0.10315993708961808
12780363,1789028305126000000,915,HEAD_POSE_ESTIMATE,estimated,-0.5526186475347676,9.627435381562792,2.3311634301685302,-0.09280558484267341,0.047161791906390256,0.10267647096432124
12793363,1789028305139000000,916,HEAD_POSE_ESTIMATE,estimated,-0.5270912701143949,9.655848918030365,2.3263540511954446,-0.09415147932693713,0.05172456542504034,0.0981463004502092
12807363,1789028305153000000,917,HEAD_POSE_ESTIMATE,estimated,-0.5090672688603677,9.683492596766296,2.3000356199298073,-0.09258045435374453,0.055838157552852756,0.08920233009881376
12821363,1789028305167000000,918,HEAD_POSE_ESTIMATE,estimated,-0.48739519178709156,9.709497766797211,2.269844850077023,-0.08069135612179439,0.05791410638921945,0.07870873568356228
12835363,1789028305181000000,919,HEAD_POSE_ESTIMATE,estimated,-0.46670289237139523,9.725821623378677,2.2442036696942016,-0.054637598037357696,0.05799532980986189,0.0728532627623393
12849363,1789028305195000000,920,HEAD_POSE_ESTIMATE,estimated,-0.44338658607630344,9.70170252875207,2.2379884977715747,-0.0080687800182162,0.057310951548148636,0.07419696115396969
12862363,1789028305208000000,921,HEAD_POSE_ESTIMATE,estimated,-0.42844700576318584,9.685467108252736,2.2445801948635156,0.033035799523086044,0.055832939029167986,0.08090537342811577
12876363,1789028305222000000,922,HEAD_POSE_ESTIMATE,estimated,-0.42095795842023254,9.671017602466566,2.2299421068096015,0.06931146680385049,0.054068842972581875,0.09073517540690255
12890363,1789028305236000000,923,HEAD_POSE_ESTIMATE,estimated,-0.42130712374211676,9.669974942906512,2.2032936796798315,0.08710719791160913,0.053305737588802936,0.10056289612749086
12903363,1789028305249000000,924,HEAD_POSE_ESTIMATE,estimated,-0.42014161810745876,9.68557552181214,2.1755973142735012,0.08656693792789666,0.0536512822744809,0.10056628935738612
12917363,1789028305263000000,925,HEAD_POSE_ESTIMATE,estimated,-0.4168941040531142,9.70913079959935,2.1135978165168896,0.0759839135962992,0.05425047999127441,0.0906479357809224
12930363,1789028305276000000,926,HEAD_POSE_ESTIMATE,estimated,-0.40986820666743407,9.723063522079382,2.0825977610320527,0.06263269209495086,0.054949804581029556,0.07585530230742395
12945363,1789028305291000000,927,HEAD_POSE_ESTIMATE,estimated,-0.4230527889858563,9.734765108225703,2.06282637642042,0.059778320069230874,0.057086963579583844,0.05846341785559132
12959363,1789028305305000000,928,HEAD_POSE_ESTIMATE,estimated,-0.44886541191151474,9.740234247936057,2.0684005126922247,0.057615044203697584,0.058503192933598756,0.04221146008433263
12973363,1789028305319000000,929,HEAD_POSE_ESTIMATE,estimated,-0.4813579898086086,9.745983791935394,2.0642241231241907,0.05935353927726499,0.060224264530838116,0.023077077021840958
12987363,1789028305333000000,930,HEAD_POSE_ESTIMATE,estimated,-0.5140107359074059,9.738595244707678,2.072085803230469,0.07055799868272601,0.06286260411837044,0.0002046333026032655
13001363,1789028305347000000,931,HEAD_POSE_ESTIMATE,estimated,-0.5514940958837,9.718830830209008,2.0553505762491424,0.08483726123096368,0.06332705306704427,-0.019766030883112958
13015363,1789028305361000000,932,HEAD_POSE_ESTIMATE,estimated,-0.569790390658993,9.68035551003412,2.0362802998458456,0.09744488649734578,0.06086846462805615,-0.031177660891526994
13028363,1789028305374000000,933,HEAD_POSE_ESTIMATE,estimated,-0.581189769661146,9.62237418231577,2.0127159280372067,0.12202737522674122,0.05824502031511501,-0.031048183912519182
13043363,1789028305389000000,934,HEAD_POSE_ESTIMATE,estimated,-0.5901202168395008,9.535873428697265,2.022834989661631,0.12483871521962052,0.05240856654802539,-0.02626922360484887
13057363,1789028305403000000,935,HEAD_POSE_ESTIMATE,estimated,-0.5998209303509632,9.440172521649204,2.072551986152033,0.10845490385254528,0.043856164729771906,-0.019688692979295163
13069363,1789028305415000000,936,HEAD_POSE_ESTIMATE,estimated,-0.6213388845037155,9.367274972322129,2.110390904612912,0.07489131220001571,0.03599654949732853,-0.016329215249553598
13083363,1789028305429000000,937,HEAD_POSE_ESTIMATE,estimated,-0.6317154540821274,9.311310148290769,2.1403238823621296,0.023609724628190408,0.020479468425184468,-0.02053241200568374
13098363,1789028305444000000,938,HEAD_POSE_ESTIMATE,estimated,-0.6286697507976589,9.250380815160135,2.1678306625097474,-0.03662273310315112,-0.0009410341044054758,-0.032770451914807264
13112363,1789028305458000000,939,HEAD_POSE_ESTIMATE,estimated,-0.6188910351192718,9.190243955213557,2.1965016234105392,-0.09659266922948966,-0.02438212764938526,-0.04443048968723824
13126363,1789028305472000000,940,HEAD_POSE_ESTIMATE,estimated,-0.6097818343274395,9.101214601924273,2.2442728234713027,-0.1425695732726656,-0.04899623478699282,-0.05202646615760819
13140363,1789028305486000000,941,HEAD_POSE_ESTIMATE,estimated,-0.6087466744242933,9.00555110071081,2.3474433187529815,-0.19993082446439406,-0.07014704701520845,-0.05160285677223096
13153363,1789028305499000000,942,HEAD_POSE_ESTIMATE,estimated,-0.609040531917704,8.912619821013717,2.4270797675814455,-0.26678380085827286,-0.08549056638918712,-0.046944867903054736
13167363,1789028305513000000,943,HEAD_POSE_ESTIMATE,estimated,-0.6163789831113844,8.82121149214647,2.512359894981859,-0.35827120540453494,-0.09590458358628187,-0.03665049995900838
13181363,1789028305527000000,944,HEAD_POSE_ESTIMATE,estimated,-0.6185146793438845,8.796283155572167,2.6093196971851036,-0.45978294753170407,-0.0980621010931525,-0.012466756633689405
13195363,1789028305541000000,945,HEAD_POSE_ESTIMATE,estimated,-0.6148211294567987,8.773520849432273,2.6781499359520367,-0.5410736414498573,-0.09806117158226184,0.0067753660093922904
13209363,1789028305555000000,946,HEAD_POSE_ESTIMATE,estimated,-0.6076038102074321,8.705382157960656,2.7570236582538383,-0.608607343320394,-0.09451416811924271,0.030871794584002046
13223363,1789028305569000000,947,HEAD_POSE_ESTIMATE,estimated,-0.6089915295538758,8.637053235093124,2.8151861542493135,-0.6517892345133024,-0.09004488535578739,0.042410960338412095
13237363,1789028305583000000,948,HEAD_POSE_ESTIMATE,estimated,-0.5962771030035396,8.580771705543034,2.939454084057312,-0.6769947434542661,-0.08822361535985983,0.03165520303741925
13252363,1789028305598000000,949,HEAD_POSE_ESTIMATE,estimated,-0.5904898116512793,8.579559810852105,3.026200706164197,-0.694815953251575,-0.09120920346279156,-0.007409646772234572
13264363,1789028305610000000,950,HEAD_POSE_ESTIMATE,estimated,-0.5740867485595648,8.580512797127655,3.0934003228318394,-0.6989357374134805,-0.0962516245368322,-0.05150703180465979
13278363,1789028305624000000,951,HEAD_POSE_ESTIMATE,estimated,-0.559731971044567,8.579080980572716,3.151345291913759,-0.7054983274338446,-0.10417034524400047,-0.09760078838271684
13294363,1789028305640000000,952,HEAD_POSE_ESTIMATE,estimated,-0.5647958972505718,8.585774851221624,3.1760442616226405,-0.7150412166629803,-0.11780907933156257,-0.13391704170796526
13306363,1789028305652000000,953,HEAD_POSE_ESTIMATE,estimated,-0.5488112224893017,8.556640154577961,3.2350079092579276,-0.7095446978616848,-0.12803948926081116,-0.14466633790708616
13319363,1789028305665000000,954,HEAD_POSE_ESTIMATE,estimated,-0.5539709524589701,8.491689035266212,3.2992916160442882,-0.7029467038943309,-0.1367999125419025,-0.13975929366095727
13333363,1789028305679000000,955,HEAD_POSE_ESTIMATE,estimated,-0.5432834554327599,8.402461967183251,3.3957212806158834,-0.7102728517869348,-0.14076369050154336,-0.12407933817977418
13348363,1789028305694000000,956,HEAD_POSE_ESTIMATE,estimated,-0.5252024975420848,8.357955397363016,3.501208471375696,-0.7442591975967419,-0.13890093081439575,-0.09186160182852446
13361363,1789028305707000000,957,HEAD_POSE_ESTIMATE,estimated,-0.4756431163151361,8.351648170824086,3.594183527035514,-0.783199583043263,-0.1306557647400163,-0.06143738184310688
13375363,1789028305721000000,958,HEAD_POSE_ESTIMATE,estimated,-0.4417427508636391,8.370576395293037,3.6286865027027657,-0.8328726806789075,-0.12110197708103498,-0.04133267823842188
13389363,1789028305735000000,959,HEAD_POSE_ESTIMATE,estimated,-0.40758191488232676,8.38927179951005,3.6449806917840943,-0.8806794084539695,-0.10820539362105298,-0.032045729212267476
13403363,1789028305749000000,960,HEAD_POSE_ESTIMATE,estimated,-0.38394438397775293,8.410545556229275,3.653868100618672,-0.9092137196744744,-0.1018777389075572,-0.04395122461305466
13418363,1789028305764000000,961,HEAD_POSE_ESTIMATE,estimated,-0.3661110483318595,8.358939696215309,3.64855001954956,-0.9281146694491764,-0.10421035404473267,-0.06984924450612104
13431363,1789028305777000000,962,HEAD_POSE_ESTIMATE,estimated,-0.3462094705229434,8.284456973527233,3.6990310406409823,-0.939419110678946,-0.11288390332684188,-0.10591493791985007
13445363,1789028305791000000,963,HEAD_POSE_ESTIMATE,estimated,-0.3146252228140644,8.23860088792091,3.766692325547888,-0.9336807376719571,-0.12168764468841353,-0.13187754545161898
13459363,1789028305805000000,964,HEAD_POSE_ESTIMATE,estimated,-0.30044196184477456,8.247122690218394,3.8793844428375204,-0.9317701689397064,-0.13502357608246535,-0.14259057466228517
13473363,1789028305819000000,965,HEAD_POSE_ESTIMATE,estimated,-0.2576708320271044,8.225860186111113,3.9167927044256747,-0.9320439459044,-0.15139354228915763,-0.13773304593153693
13487363,1789028305833000000,966,HEAD_POSE_ESTIMATE,estimated,-0.20008340154874282,8.203997213097653,3.9229965738630104,-0.9394125638716025,-0.16921296235586084,-0.13191959525046587
13501363,1789028305847000000,967,HEAD_POSE_ESTIMATE,estimated,-0.14043351267163662,8.187098627777168,3.9067903932542105,-0.9591551662915151,-0.19307564083058362,-0.12674436434357103
13515363,1789028305861000000,968,HEAD_POSE_ESTIMATE,estimated,-0.08295360019000853,8.160528357728218,3.9080807041515353,-0.9906998042262587,-0.2179889383261857,-0.12761739284319248
13528363,1789028305874000000,969,HEAD_POSE_ESTIMATE,estimated,-0.02386811803176725,8.068804328248204,3.949850356247225,-1.0332340702164884,-0.23795556795736134,-0.13760676006262934
13543363,1789028305889000000,970,HEAD_POSE_ESTIMATE,estimated,0.023438026293115866,7.9762796269691165,3.9467535094344433,-1.0689939876420669,-0.26229573233366843,-0.14368759912380838
13557363,1789028305903000000,971,HEAD_POSE_ESTIMATE,estimated,0.057102970217549176,7.90751761847409,4.032511322913169,-1.0895897561819408,-0.28550822508554796,-0.1483095174052165
13573363,1789028305919000000,972,HEAD_POSE_ESTIMATE,estimated,0.07491333275196665,7.8981334399197785,4.101363810919695,-1.1094578175216367,-0.3139327083998205,-0.15445492360867827
13584363,1789028305930000000,973,HEAD_POSE_ESTIMATE,estimated,0.06528188913898492,7.932114803054936,4.231448308835819,-1.1164070349884654,-0.3379378951641598,-0.15911616037090456
13598363,1789028305944000000,974,HEAD_POSE_ESTIMATE,estimated,0.06281975960963082,7.93811548714796,4.29400940380656,-1.107592953715942,-0.36543139396222113,-0.15760168028908308
13612363,1789028305958000000,975,HEAD_POSE_ESTIMATE,estimated,0.04382040341933979,7.912467233674163,4.369983041261697,-1.0817558411912822,-0.3897806036250951,-0.1481932607831644
13626363,1789028305972000000,976,HEAD_POSE_ESTIMATE,estimated,0.021741286946811544,7.7798509851085775,4.541337640660451,-1.0400539394787394,-0.4106127288141113,-0.1313271893743411
13640363,1789028305986000000,977,HEAD_POSE_ESTIMATE,estimated,0.013498562208602016,7.605659783834862,4.765720908361969,-1.0013671566507794,-0.41935276968003016,-0.1044912901701255
13653363,1789028305999000000,978,HEAD_POSE_ESTIMATE,estimated,-0.02478105470623171,7.429960982318556,5.0674477897988,-0.9835175262032954,-0.4125743300545845,-0.0794962425745441
13667363,1789028306013000000,979,HEAD_POSE_ESTIMATE,estimated,-0.04014677574140929,7.322569089729413,5.442204143381917,-1.0160807155306413,-0.40035736399866023,-0.0637477336595891
13681363,1789028306027000000,980,HEAD_POSE_ESTIMATE,estimated,-0.0721612007244164,7.303691326128888,5.834760845171645,-1.0818828905604676,-0.36978833220887786,-0.04949296904200667
13696363,1789028306042000000,981,HEAD_POSE_ESTIMATE,estimated,-0.1063740771864814,7.330597863331146,6.175292551906129,-1.1758825084755227,-0.32697040498473295,-0.031499874105410976
13709363,1789028306055000000,982,HEAD_POSE_ESTIMATE,estimated,-0.17773074850099452,7.303246908907774,6.549885503536411,-1.2595805778444438,-0.2921679576187749,-0.013821805579513662
13723363,1789028306069000000,983,HEAD_POSE_ESTIMATE,estimated,-0.22156609793323676,7.223063556804483,6.836678731772375,-1.2823037426244883,-0.24357507216174912,0.006590435797352258
13737363,1789028306083000000,984,HEAD_POSE_ESTIMATE,estimated,-0.2900894271005079,7.102337884383044,7.15943585632064,-1.2781645430298707,-0.17773255997240425,0.027212075751590434
13750363,1789028306096000000,985,HEAD_POSE_ESTIMATE,estimated,-0.3371854966873992,7.064691456508291,7.530663306365309,-1.258755720404537,-0.11700850190082543,0.04150298533176987
13764363,1789028306110000000,986,HEAD_POSE_ESTIMATE,estimated,-0.3646447834919837,7.084847952380827,7.896524551383182,-1.2336405006836841,-0.04211371604902846,0.04612895802041519
13777363,1789028306123000000,987,HEAD_POSE_ESTIMATE,estimated,-0.3817251864714798,7.025202782174862,8.260580402604988,-1.1978323822517492,0.03639063730561097,0.05061323799453486
13792363,1789028306138000000,988,HEAD_POSE_ESTIMATE,estimated,-0.37696686215807396,6.989833225409715,8.574754824330835,-1.1107677645615885,0.11401272811205768,0.0634271427669512
13807363,1789028306153000000,989,HEAD_POSE_ESTIMATE,estimated,-0.3660337451345049,6.936199877673761,8.830768382003015,-0.9852607243564843,0.18833739174052694,0.0868978423358209
13824363,1789028306170000000,990,HEAD_POSE_ESTIMATE,estimated,-0.37329023309683457,6.79315578840027,8.974248146228408,-0.8424243485041341,0.2522625055875508,0.10675600662447585
13832363,1789028306178000000,991,HEAD_POSE_ESTIMATE,estimated,-0.4126595988198878,6.657298509093396,9.092764132434862,-0.762462511184629,0.27734343801245936,0.11953723653185405
13847363,1789028306193000000,992,HEAD_POSE_ESTIMATE,estimated,-0.4080310112033102,6.347240333689287,9.249908342667633,-0.6912830354667271,0.3100985013416006,0.13107910179223053
13861363,1789028306207000000,993,HEAD_POSE_ESTIMATE,estimated,-0.408864967116059,6.106572677421257,9.333591745955578,-0.6485908740443873,0.3138126066012819,0.12927659529869143
13875363,1789028306221000000,994,HEAD_POSE_ESTIMATE,estimated,-0.3890991131624413,5.901647464086692,9.388197101121971,-0.6113410294392287,0.29235562274653754,0.1228746607066747
13891363,1789028306237000000,995,HEAD_POSE_ESTIMATE,estimated,-0.359039984458506,5.715256023191286,9.404168004688625,-0.5735310020704265,0.26137082960467045,0.12012171685683024
