tracking_time_ns,capture_time_ns,pose_sample_index,pose_unix_ms,pose_distance_ms,valid,pose_source,thumb01_bend_deg,thumb02_bend_deg,thumb03_bend_deg,index01_bend_deg,index02_bend_deg,index03_bend_deg,middle01_bend_deg,middle02_bend_deg,middle03_bend_deg,ring01_bend_deg,ring02_bend_deg,ring03_bend_deg,little01_bend_deg,little02_bend_deg,little03_bend_deg,thumb01_x_deg,thumb01_y_deg,thumb01_z_deg,thumb02_x_deg,thumb02_y_deg,thumb02_z_deg,thumb03_x_deg,thumb03_y_deg,thumb03_z_deg,index01_x_deg,index01_y_deg,index01_z_deg,index02_x_deg,index02_y_deg,index02_z_deg,index03_x_deg,index03_y_deg,index03_z_deg,middle01_x_deg,middle01_y_deg,middle01_z_deg,middle02_x_deg,middle02_y_deg,middle02_z_deg,middle03_x_deg,middle03_y_deg,middle03_z_deg,ring01_x_deg,ring01_y_deg,ring01_z_deg,ring02_x_deg,ring02_y_deg,ring02_z_deg,ring03_x_deg,ring03_y_deg,ring03_z_deg,little01_x_deg,little01_y_deg,little01_z_deg,little02_x_deg,little02_y_deg,little02_z_deg,little03_x_deg,little03_y_deg,little03_z_deg,direction_error_deg
23481121000,1789117045977649000,1681,1789117045939,0.351,True,recorded_pose,11.58187730128251,8.638706111024552,4.911776881971083,31.92179803693424,25.903665228171796,15.416555783177664,58.57342405239026,71.43961798718165,38.00061529648825,61.15741915490253,73.30266453809118,29.713311340093096,46.524564899443135,69.57780181654098,34.456216867099656,32.061530564922556,46.217828547016516,-16.889453245024384,0.25533991027230457,-3.7512926432565328,7.7846206448492685,0.08149491382434872,-2.10150505831014,4.4409936771998195,-5.039513089851451,-8.14872252738913,22.431628300008175,0.4825899114778418,-2.1052974264457633,25.823516489779937,0.17068522513086082,-1.2651099685318132,15.365837740651283,-3.773085100185301,-8.568511175321687,51.79040563276857,0.15413195615274025,-0.21432865088869169,71.43861025362276,0.04729920730401617,-0.13736599222210621,38.00091075774794,-6.138424404562626,-11.704932516426897,57.44389564294681,-3.0624620427711324,4.118253564957655,73.25664472761936,-0.565353121163355,2.1362217950538205,29.644038106385512,-8.928489785501787,-9.078924970963138,49.51030332101489,-9.361181593536555,13.59469785394401,68.9584560817896,-2.4634605008361534,8.147789810567158,33.596452822490654,3.818191820832846e-06
23501121000,1789117045997649000,1683,1789117045967,5.649,True,recorded_pose,11.20900109544789,8.872998229560663,5.578089088291334,31.924167201163087,26.977490816998547,16.06549754830387,57.07016316099792,71.3582816484694,38.635162136715664,59.78672536725347,73.1947999030178,30.268616820838425,45.68684115066711,69.90232115798635,35.77862334971606,32.17160837495729,46.56325354788604,-16.880915028798697,0.26945286285924896,-3.853668921863627,7.995831462173265,0.10516338783411346,-2.387597341562944,5.043225704726662,-5.0871561771280405,-7.793915225505092,22.625549398337093,0.5086555793472438,-2.1271036543700945,26.89942635475882,0.18073548426934935,-1.2846004077511055,16.015428810482067,-3.941831271287732,-8.504571984033666,50.28170001706855,-0.00999293477407647,0.013929400059108955,71.35740870190233,-0.004495132376190313,0.012820612561228423,38.635666592581295,-6.303872734879055,-11.68399326136411,56.03989114188284,-3.2302410049161043,4.352776305832516,73.14321385757619,-0.61992816313389,2.2980586640505773,30.19012607580682,-8.839390164801454,-9.254339782788174,48.609656308111354,-9.368276878517728,13.519086851977635,69.30055463761505,-2.6308956583450427,8.351489046475383,34.918660843982586,3.818191820832846e-06
23541121000,1789117046037649000,1686,1789117046009,3.649,True,recorded_pose,10.743866187418602,9.156589827563366,5.608507466992893,31.36189518068335,26.200001485949766,15.454769111703245,53.33443717559546,69.243475533447,37.49616254756603,56.006375352087844,71.48216357064476,28.26298464717994,43.038700987439555,64.9871625185042,32.92663486068674,32.08853519928922,46.59199768910799,-16.488573385880436,0.2869235268205559,-3.975351963830296,8.252590582853863,0.10649851125382122,-2.4059708593893534,5.068207868232702,-5.312134212930289,-6.677915995752989,22.60103357179477,0.436929812684773,-1.882552899479566,26.136694122016664,0.15034311019707403,-1.1106789225582956,15.415798843907833,-4.344740781972441,-8.347730204400763,46.527840161741004,-0.3330609181946071,0.48242383949508516,69.24183496786056,-0.11252551181839954,0.33152942994245316,37.49541865166999,-6.807585696306157,-11.495707059108868,52.20505126443077,-3.38799187616215,4.711935231586432,71.41554829187396,-0.5968120433155055,2.3781845550418326,28.171596447476865,-8.651104427027507,-9.642238326963302,45.76774464213275,-7.985650061972014,12.66785491495917,64.31516610911149,-2.1807685109326718,7.5592993053598265,32.14385856307917,4.182619578303747e-06
23601126000,1789117046097654000,1690,1789117046065,6.346,True,recorded_pose,10.551427322207747,9.09550219401658,3.1775970783985192,29.93130977388115,22.095689108272897,12.277443980572233,48.03461753353075,58.174455826799175,28.344564277436792,49.00951107890785,62.58731215091123,19.46559790376896,37.76879942673545,52.33313349528363,23.23222713666464,31.751665142389243,46.01246649763342,-15.821583437124719,0.2810458914653439,-3.9118171388893725,8.215061553811541,0.033971978348774204,-1.3532769621725877,2.8757811374592688,-5.798314224482112,-4.423700923595816,22.160564795645392,0.256685644035185,-1.31732849661334,22.05797827876156,0.07809117734316488,-0.7272093713466031,12.256236933959023,-4.9443188240617015,-7.946608744459331,41.24340109629568,-0.4773505961298134,0.8581482973689434,58.169597523849625,-0.12992245740345784,0.5145594875701863,28.340787090062502,-7.690587701488262,-11.066103220066307,45.2074311591734,-2.7931891429911597,4.602082785090109,62.48963249822809,-0.2995812960616781,1.753400488628095,19.390136662999474,-8.298907250904696,-10.534760446555973,40.22183819002786,-4.995426466926921,10.309362997324493,51.60055026652913,-1.0280252421848357,5.119898118960879,22.692810405682696,4.094554566467037e-06
23621126000,1789117046117654000,1691,1789117046079,0.346,True,recorded_pose,10.38562353921291,9.112538902203136,1.942549832676732,29.551312836042673,20.686622272678843,11.072679002003492,46.65272562995925,53.601888586847934,24.119925379713703,47.36180770395974,58.47781445643933,16.871759346840822,36.845356023639056,49.118070403831375,20.564612975564906,31.597766754432794,45.83358058413693,-15.38366848408526,0.28140687481205423,-3.9066784240578496,8.236370810484614,0.012683441413541687,-0.8262598682086969,1.758615848265212,-5.924504057698177,-3.8354593258574687,22.017243216720388,0.20770698450510308,-1.1401336491983463,20.656179956699166,0.05831820001018902,-0.6024045751007969,11.056501814351314,-5.12109552994139,-7.755091740229785,39.88720451456273,-0.4625806269015958,0.9158178892690599,53.59562307587973,-0.10975684579943143,0.5138152033888392,24.115285604838856,-7.920748828789169,-10.863375595197553,43.60939896409397,-2.4797760871371235,4.437862247168618,58.370553661370344,-0.22865679969084685,1.548065676914827,16.803263801855362,-8.353294814062068,-10.400526561746736,39.12354477610317,-4.460808366623759,9.912815478878075,48.35883107099422,-0.813218636298606,4.593688804955047,20.067885907118573,3.818191820832846e-06
23661126000,1789117046157654000,1694,1789117046120,1.346,True,recorded_pose,9.71347087436579,9.199603899182652,0.8793682708729402,28.8762552212743,17.640462410794402,8.546317039589091,44.20712215542499,42.77577199847662,17.767976315698586,44.47364243897082,46.52556103662011,11.111219873952253,36.56474241868482,39.18008186614831,12.640921243891805,31.121710016388416,45.58545752443825,-13.57066050777612,0.28698438758125316,-3.946801367465776,8.313894331082857,0.00265690250084358,0.3849853105055332,-0.7901316360364875,-6.1395054197949746,-2.816439226046591,21.769355803147192,0.13309299122846996,-0.8591392301223107,17.619811567704257,0.03036380097879455,-0.40665515440401795,8.536724540890347,-5.351748592805827,-7.624471697892469,37.439771617670196,-0.26360974531723835,0.6731476860098672,42.77062827941838,-0.05210944740884559,0.33341448778859895,17.76545525846137,-8.217875980310046,-10.722744781369371,40.87495384858191,-1.4931205155468468,3.480542311248564,46.423568010711215,-0.09239825258528575,0.9533492785344807,11.071377233611587,-8.349429704004109,-10.41552521161496,38.749094215555836,-2.7683859483336577,7.914635525899335,38.49577953809524,-0.29522286704858786,2.728413754210776,12.34886029174402,2.4148365394514667e-06
23681130000,1789117046177658000,1696,1789117046148,4.658,True,recorded_pose,9.455792644333215,9.251539470989615,1.9782447127637715,28.608048135966886,16.492213476764537,7.613358234761812,42.98296116009835,38.73963227080441,15.802338607711992,42.61037285702991,41.76877167569588,9.189956713731823,34.57099121922038,34.82066291310606,10.060410777841579,30.927860221545934,45.51521359915273,-12.776194724298957,0.2904947625226551,-3.973505632311887,8.35883049707907,0.013665673671944907,0.8850906419904014,-1.7687773930881179,-6.227983433430963,-2.3919680051119965,21.662400132756467,0.10413356153418532,-0.7196320799652649,16.47655412644903,0.02095362638859398,-0.3149899494569307,7.606892456957838,-5.448321402615609,-7.609284116233945,36.201832302072916,-0.20250542819781955,0.5760760365152581,38.735152543089306,-0.030788332904123517,0.22185348041085343,15.801327398187604,-8.355257500083637,-10.772128794594764,39.08337937585526,-1.1220441381588493,2.9465628461609596,41.68225054315753,-0.055459727795612195,0.6919607115472061,9.164713042880933,-8.093291174334823,-11.194117493883217,36.84518168567091,-2.0539265025055897,6.655692035963974,34.254527267578496,-0.1737781288599843,2.0144564393336477,9.859935731882112,2.699869328381916e-06
23761130000,1789117046257658000,1702,1789117046230,2.658,True,recorded_pose,8.78100335366279,9.284620884619525,3.607302776092877,28.41196676928161,14.073276539577355,5.518293675759426,41.22407298585236,37.53401813968632,13.801119081333129,39.54719703617115,41.03628195694077,9.597908381014545,37.265064354355914,37.61772840143398,12.77836272696102,30.281055834560874,45.315499035306814,-10.025523237749644,0.2969607287766079,-4.065390612488509,8.351616438312572,0.04507926022007611,1.5962793829415804,-3.2348187858195883,-6.503491586825099,-0.8444621996158085,22.034049145441337,0.05676556756474767,-0.46054973693305584,14.065492396155276,0.008115935260941454,-0.16821207822191336,5.515749746262018,-5.577814489453119,-7.606375058869843,34.44554720418438,-0.10086372318131422,0.29686292429668903,37.53214600605774,-0.014910874178844442,0.12319902377468683,13.801086340828695,-8.451968423643294,-11.222323132302487,36.221551014696374,-0.7771561053056706,2.078596478508222,40.99139951133996,-0.04472766455864209,0.5335505733963776,9.58382858445644,-8.268828870144677,-10.63134988660698,39.29100340495864,-2.3621106562012897,7.039688547353353,37.0460650925128,-0.2779982144572505,2.5317835722603594,12.530369111943399,3.0783246591999756e-06
23801135000,1789117046297663000,1705,1789117046272,0.663,True,recorded_pose,8.958791694375442,8.897815830585406,3.8232671890517738,28.8908155284354,13.002042193667783,4.327473329637988,40.97401002248185,33.6814828521068,11.719788780580442,39.46167575811736,36.38470520989354,5.538010013004363,34.679959756021574,30.2344155635709,7.929402237037525,29.441893841915302,44.97080245885043,-6.406064933251262,0.28259376364795474,-4.086467371372067,7.907937526085752,0.05239764928228916,1.7713759065277137,-3.3881994848889323,-6.593368905623503,-0.17995870472384676,22.868031341599355,0.04450232112216665,-0.3911236559801622,12.995858117314013,0.004498614894384314,-0.11876806075424332,4.3258582469796005,-5.609699178131443,-7.560493742837606,34.202197898903975,-0.05368689606023012,0.17737555826744264,33.68019924566646,-0.008616758357575287,0.08394642817812437,11.719998765666103,-8.282363230297525,-11.740400947094894,36.20079283313046,-0.5027472908741043,1.5307722671839363,36.355415231160826,-0.012255926151152485,0.25364361995270823,5.532840716993501,-7.412086268676619,-13.175701208382051,37.04507222240981,-1.2249855449883613,4.580600613987263,29.91462787641075,-0.08360236348230421,1.2205166357048092,7.836786148329119,3.306651113363206e-06
23821135000,1789117046317663000,1706,1789117046287,5.663,True,recorded_pose,9.454806880069507,8.581341204816164,3.71588045483935,28.80057306625566,12.789816680321284,4.117921392234062,40.789597678892356,31.125076585731616,10.614937344291514,39.12783827129306,32.767210989169534,3.63143237795822,33.48921450949525,27.22684077451779,5.597155594735307,29.02746864781402,44.74134565315421,-4.600721985196205,0.26755787605278014,-4.03992628202849,7.574466452797507,0.05036771427276648,1.7640863888211662,-3.270457324338921,-6.621290313444563,-0.03939861965073602,22.877805663430138,0.041125475454747866,-0.3675046289648902,12.784220991906151,0.003813987320323597,-0.10576212931683249,4.116576910087412,-5.632694769484246,-7.528880211433082,34.018335634278216,-0.03859274448230711,0.13858424726864801,31.123927220634297,-0.005968090801999552,0.06423069096436862,10.615251634745889,-8.212001884082246,-12.04572104258765,35.885117668684664,-0.35662878708360796,1.213540895239176,32.74571450888273,-0.004603933477586184,0.1453324427857708,3.6291518266473575,-6.861262701266769,-14.92884410678982,35.94465361746002,-0.8398412066862854,3.4926486842020683,27.01557837549948,-0.03485353840608877,0.7187771107096024,5.552270932255004,3.6222548091772005e-06
23841135000,1789117046337663000,1707,1789117046300,1.337,True,recorded_pose,10.17738570533882,8.266745410104585,3.6098350207065932,28.73798131701623,12.584677317627214,3.9105182447607505,40.629991480264536,28.59845852326621,9.528042959161045,38.80092112245265,29.205092809532818,1.7915501395599218,32.35398120982618,24.275710493102494,3.3642852246475434,28.61949125276624,44.4649613420563,-2.8050208158665435,0.25250218575122635,-3.986370955596051,7.245219087027884,0.04833374718095292,1.7551592608925286,-3.154407463016967,-6.646070426950719,0.09020462366720859,22.909002828100707,0.03717370327095963,-0.3376665238311374,12.57981495913123,0.0030284552898289774,-0.08835219447993715,3.9095325111532966,-5.651953583240206,-7.503853176309749,33.856829349168706,-0.03776817263259172,0.14818980503380094,28.597235328207713,-0.0031617764659488245,0.03792494010800054,9.528474523984762,-8.14203349344587,-12.35317589191368,35.57621173881347,-0.25791729033796396,0.9902965705721739,29.188257256593495,-0.0012931159579863717,0.08278496716957683,1.7902613079481466,-6.36591850881012,-16.630180555687677,34.77711048367984,-0.5604630650613166,2.6183048114934664,24.139265837520824,-0.011894831009477419,0.4079115626440349,3.3408139164315336,3.306651113363206e-06
23901139000,1789117046397667000,1712,1789117046370,2.667,True,recorded_pose,12.157097351599036,7.956901373178934,1.4335855625828557,27.704739294128984,12.096856688636207,3.985909808396629,40.42606236004786,26.414482164527385,7.566342791871232,38.799710974597694,27.708686441499093,1.98993293300641,33.656764607739234,25.480007025899955,3.74185049027416,27.79374818587962,44.007878198781725,1.0887370971978048,0.24182306140282905,-4.0306619398456505,6.863373125761529,0.007973781380434013,0.746661726338264,-1.2233203043372745,-6.767806136562085,0.5415638958922455,22.1567257359056,0.027811278685110574,-0.2629499734791716,12.093631279382489,0.0024703007301196834,-0.07062880465349473,3.9852949252013383,-5.687946681893926,-7.434520208262088,33.64802333046249,-0.023509292505429435,0.10018523509797171,26.413433872302164,-0.002134986810022992,0.032270634945822003,7.566780690756761,-7.952850347432674,-12.916445737810525,35.63081031446853,-0.15316145733895847,0.6209565477762488,27.70075933777195,-0.0011043984426714268,0.06362299291653699,1.9895417760001424,-6.490535489378105,-15.992597132729411,36.175449224537985,-0.6379852414724453,2.8362611397408046,25.328812906088803,-0.013973399659714036,0.4305024429845731,3.7183658361687884,3.6222548091772005e-06
23941140000,1789117046437668000,1715,1789117046412,0.668,True,recorded_pose,10.872209915568385,8.778296782949589,0.08991157480656228,27.208388117498234,13.16358695789437,5.189190400486543,39.754019710114505,28.197763981804925,8.593043972081094,38.40326666457783,30.0771780844268,6.3346413411533895,31.1012130352319,32.68685703281751,11.086715234458602,28.215164255874395,44.66972913832185,-0.6642537669749802,0.29029923171032074,-4.3520974924968385,7.628098875444015,1.9878680563501237e-05,-0.023313712305400486,0.08730642303812938,-6.80232218615649,0.607312236056248,21.612169788283456,0.02382337896013173,-0.20691370952423863,13.161573467996263,0.0030270120665691915,-0.06651851585773609,5.188774071804455,-5.8154959670434385,-7.151733576829848,33.035053690095644,-0.05043425506465265,0.2008173206423152,28.196236250637845,-0.005032976275262075,0.06697599409837535,8.593291274060247,-8.139232872469304,-12.434801537036744,35.34077214015134,-0.19614683853782836,0.7300528130581281,30.06762614857487,-0.009011023261335372,0.16288379195485075,6.333181828342707,-7.238070307647181,-14.088209435431857,33.55527288167794,-1.321331701772716,4.543254877516812,32.40101732381722,-0.1512596139912465,1.574102314464135,10.977082910955678,3.415094585006376e-06
23981144000,1789117046477672000,1717,1789117046440,1.328,True,recorded_pose,9.3089869137457,9.727028573998497,0.9198252122311983,26.946951916804213,14.619404704639601,6.49200062865577,38.58151373800631,30.48552513096214,10.091520327240694,37.408329876238135,32.70805247710875,8.696909490547116,28.811507088534167,35.02358391688708,13.72063611987911,28.816934681618587,45.395612033806884,-3.0871774888983934,0.3463268555025384,-4.62187009926796,8.565411988812873,0.0029766894437539687,-0.41499272165985934,0.8213910111816759,-6.77306143868323,0.34512886431136997,21.12018366213525,0.02246347845037701,-0.17554549218390889,14.617954026589569,0.0035740783655753743,-0.06279386272383983,6.491706407898659,-5.95115470938982,-6.946370282329263,31.90245818330709,-0.0819862441221583,0.3008937904347838,30.48331222080957,-0.009411869507432311,0.10658709078040726,10.091469654335523,-8.418251729787299,-11.852518317320936,34.38308185650309,-0.27311922784534115,0.9308676917918626,32.69475443437553,-0.020379311608640784,0.2681159539514787,8.693433276818363,-7.51144748029401,-13.472574823097244,31.095129104076666,-1.700234866546191,5.444548535070853,34.648071697427994,-0.2652980542455159,2.2341641779328647,13.542237852874605,3.5201989238640496e-06
