tracking_time_ns,capture_time_ns,pose_sample_index,pose_unix_ms,pose_distance_ms,valid,pose_source,thumb01_bend_deg,thumb02_bend_deg,thumb03_bend_deg,index01_bend_deg,index02_bend_deg,index03_bend_deg,middle01_bend_deg,middle02_bend_deg,middle03_bend_deg,ring01_bend_deg,ring02_bend_deg,ring03_bend_deg,little01_bend_deg,little02_bend_deg,little03_bend_deg,thumb01_x_deg,thumb01_y_deg,thumb01_z_deg,thumb02_x_deg,thumb02_y_deg,thumb02_z_deg,thumb03_x_deg,thumb03_y_deg,thumb03_z_deg,index01_x_deg,index01_y_deg,index01_z_deg,index02_x_deg,index02_y_deg,index02_z_deg,index03_x_deg,index03_y_deg,index03_z_deg,middle01_x_deg,middle01_y_deg,middle01_z_deg,middle02_x_deg,middle02_y_deg,middle02_z_deg,middle03_x_deg,middle03_y_deg,middle03_z_deg,ring01_x_deg,ring01_y_deg,ring01_z_deg,ring02_x_deg,ring02_y_deg,ring02_z_deg,ring03_x_deg,ring03_y_deg,ring03_z_deg,little01_x_deg,little01_y_deg,little01_z_deg,little02_x_deg,little02_y_deg,little02_z_deg,little03_x_deg,little03_y_deg,little03_z_deg,direction_error_deg
13500661000,1789025772919119000,967,1789025772917,2.119,False,unavailable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13540661000,1789025772959119000,970,1789025772958,1.119,True,recorded_pose,32.45140712956417,15.13639966286013,24.90480306644911,45.798992956127584,66.05353899345835,42.77166569556078,49.56387701242227,63.60883124561285,32.29908486487079,56.5378831165055,72.90275179834401,26.779677278954864,43.7795498198409,44.87889706656862,22.70716853906058,26.173056657762483,23.55256237345491,11.574519620013893,1.0068165193439544,-10.222411590621395,11.219895931424148,2.7714745168020594,-16.58069074314692,18.851986959352345,-5.615559791876813,-0.7264386628433815,38.96796252388723,0.2293162246543434,-0.35317212359071726,66.05263075728958,0.09798662246493721,-0.2501855975622951,42.771083607301605,-5.417266949737036,-6.242836357041402,43.955210133165636,-1.9349781018912626,3.122361557445506,63.56569342625402,-0.5401228096973448,1.8680009892534633,32.251367532101895,-8.117156543366484,-8.768913865940828,52.73522145590339,-4.486977080973308,6.082871454843733,72.80141132330989,-0.680534635518996,2.8741551546162296,26.63695359927093,-8.81435894533688,-9.22537694137782,43.886688893006685,-2.873321195915461,7.024163048708023,44.43884589389444,-0.7570478118076479,3.821785847941965,22.40130070218798,4.436338000413295e-06
13580665000,1789025772999123000,973,1789025773000,0.877,True,recorded_pose,31.83761163043672,15.783161543786475,32.32436582120972,50.994872771423125,89.62313491189344,45.85577899824639,62.45364787412757,99.42318436356241,39.105224710627226,75.56341780567874,96.49641948004962,33.25948110446456,78.43696494044738,81.59628206350894,35.112846745075124,26.16193372961363,24.850469643311815,12.994574713239228,1.1000171705988624,-11.003878384373257,11.382127256463212,4.7935364996095595,-22.013781776162276,24.28878466211043,-4.173123116627269,-3.5156646764412947,44.37425568211233,3.2881249278343923,-3.310280428534987,89.62213205918206,0.9275417373974711,-2.1947489994708196,45.81496028998749,-3.606342729480811,-8.076792491233627,56.362112288573286,-2.4549117496865267,2.0809285613006505,99.42859375796274,-0.5621114544064311,1.5838013845732326,39.0787843631174,-7.6026325172877955,-7.399079805811318,71.28967249967339,-7.120794892880623,6.352941926904213,96.53520823265856,-1.082716072968157,3.6444100846456715,33.08265710206659,-13.395152982926902,-4.165837859310009,79.65305624757794,-18.074276449822786,21.100558400387726,80.98444000800174,-3.665848580958315,12.26899778924343,33.16165709591949,7.588506156264597e-06
13600665000,1789025773019123000,974,1789025773014,5.123,True,recorded_pose,31.8516784258733,15.822041876069283,32.50318718014765,51.14083242552697,89.9577677486836,46.03929090337934,62.742355088159236,100.0443967866726,39.32769861661837,75.96207597376556,96.94961033209911,33.46472876707254,79.16693571936123,82.2287961606147,35.31434931244154,26.16003336227005,24.92212756742669,13.042802325192378,1.105579099949336,-11.041170737705917,11.400681971539072,4.848939539165053,-22.118493824414003,24.44575879594188,-4.141919471941621,-3.56053404480576,44.5235535903889,3.651254035187031,-3.654383568981111,89.95731482645233,1.1127150081504005,-2.6221726599029647,45.98136855575116,-3.57435221383169,-8.088804265313831,56.64270582412139,-1.869427419615032,1.567346343202972,100.04732781560372,-0.36229619127301976,1.0141353717513142,39.31724804106702,-7.603195052576405,-7.360072067971967,71.67699229549456,-6.703057920651935,5.932981047649407,96.98569732686,-0.9887190857657834,3.303031323795624,33.32083267808336,-13.552415939950269,-4.0597014903467885,80.42892578946653,-17.951403483052857,20.705747021471797,81.68548257014267,-3.591853497919271,11.895620757391928,33.4994700643188,7.491833340751661e-06
13620665000,1789025773039123000,976,1789025773041,1.877,True,recorded_pose,31.8516784258733,15.822041876069283,32.50318718014765,51.14083242552697,89.9577677486836,46.03929090337934,62.742355088159236,100.0443967866726,39.32769861661837,75.96207597376556,96.94961033209911,33.46472876707254,79.16693571936123,82.2287961606147,35.31434931244154,26.16003336227005,24.92212756742669,13.042802325192378,1.105579099949336,-11.041170737705917,11.400681971539072,4.848939539165053,-22.118493824414003,24.44575879594188,-4.141919471941621,-3.56053404480576,44.5235535903889,3.651254035187031,-3.654383568981111,89.95731482645233,1.1127150081504005,-2.6221726599029647,45.98136855575116,-3.57435221383169,-8.088804265313831,56.64270582412139,-1.869427419615032,1.567346343202972,100.04732781560372,-0.36229619127301976,1.0141353717513142,39.31724804106702,-7.603195052576405,-7.360072067971967,71.67699229549456,-6.703057920651935,5.932981047649407,96.98569732686,-0.9887190857657834,3.303031323795624,33.32083267808336,-13.552415939950269,-4.0597014903467885,80.42892578946653,-17.951403483052857,20.705747021471797,81.68548257014267,-3.591853497919271,11.895620757391928,33.4994700643188,7.491833340751661e-06
13660670000,1789025773079128000,979,1789025773083,3.872,True,recorded_pose,28.230197360069212,17.619807269991348,33.856495114801405,52.873607067832204,82.94119113997671,51.88603418394881,51.025590647542415,71.97136578457723,32.78823345737749,50.2111974147909,68.48951391150372,25.49867555702516,36.726688440342095,44.59158456715042,22.43725556941503,26.122932375714154,26.982067410467533,10.481874782169713,1.3648254500218913,-11.687031102022688,13.275931941521122,5.223167773940681,-22.00973922160134,26.400100977737395,-4.287330279355766,-2.922533484849657,45.938417504557904,1.0250095072697716,-1.1602021470199604,82.93932544421232,0.6642284195684889,-1.3656260028302818,51.8732761275902,-4.951624127936906,-7.165931525813836,45.21440951210136,-4.6770177817287415,6.451575488565373,71.85162645785039,-1.229819592513213,4.211126281681849,32.547166354211626,-8.43433903627788,-9.12095845111426,46.21440322131609,-6.630698921410428,9.788609501242107,68.15399188405888,-1.101900556881114,4.958341998782491,25.044252426602423,-8.35842782908577,-10.40621000555383,37.34342574597925,-5.38565710455754,13.659763578353909,42.87042207856362,-1.3626296979878754,7.238247147600614,21.296055885861605,7.963470424126384e-06
13720670000,1789025773139128000,983,1789025773138,1.128,True,recorded_pose,36.13380380686457,16.164725457091592,29.494687855544598,54.709154467158584,78.36174199520873,43.177511553363104,54.15104228610218,90.47228787654744,34.490811536121534,63.903777745075686,90.71584991727289,28.042003072143387,66.60715079313104,70.555991285091,28.364032535851255,26.267066062708025,24.240620177489074,18.813794669286285,1.1542982264458634,-11.233815361044863,11.695689935242743,3.955468812978417,-20.10009847737181,22.05115860780869,-3.8596317194771963,-3.423743581712194,48.41383330177377,2.179685770397336,-2.675260712759024,78.3484827883465,0.7349761931379906,-1.8587570254029888,43.14537272620328,-4.573798499354536,-7.544617805682382,48.02543472602108,-2.682996457065406,2.6609610419506025,90.47193372794369,-0.4688987658151332,1.511776042110966,34.46226974515478,-8.324330586106743,-7.47246933347375,59.87119814360158,-6.398954316570084,6.319000247956647,90.7187000965524,-0.7396151483427585,2.9772190113422825,27.896890864882547,-12.9267169135985,-3.365028070930091,67.14653619961913,-12.573337147535181,18.04275410745986,69.50340658395508,-2.158962710656642,8.967637683487872,27.02259449349299,5.6632936810203185e-06
13760675000,1789025773179133000,986,1789025773180,0.867,True,recorded_pose,33.0073898746505,15.380923154490741,28.344700040730288,51.856087806568674,73.4104643140255,39.069362581076156,53.68765496957392,80.58948672682747,31.09484276977496,64.60774527441646,83.39729207942844,25.138095358116026,57.39877633065469,60.49853575202512,25.244471734823048,26.233965162131856,22.897073163380604,13.3596086288177,1.0392961319687033,-10.348447241661374,11.43862196618927,3.6120905933917524,-18.653340846380317,21.736322948015125,-4.414213326723593,-2.761171657872157,45.19937988830971,-0.9250338245972114,1.2404587628509414,73.40600862125837,-0.8606029601653363,2.4295937167896726,39.00580852351106,-4.71440510495551,-7.280504844461313,47.7290896935194,-5.162574535473091,6.092819335878601,80.53468427033977,-1.2171793638934756,4.415199043185581,30.811418801152335,-8.064539917595667,-7.828707542268066,60.655974937791356,-7.059770820334447,7.9302060148733595,83.33172390721106,-0.8800111875614861,3.9943761491067638,24.83972540390457,-9.722934021240146,-7.8204643012794826,58.09632540483918,-9.147847567663153,16.037480609978875,59.17393845401872,-1.7364753117792042,8.16661185909584,23.97047885071842,5.263014220319209e-06
13780675000,1789025773199133000,987,1789025773194,5.133,True,recorded_pose,29.84715961037505,14.880668911132581,27.234922362120976,48.533586366370784,66.53810618585106,36.72615493945888,52.513947522019386,70.06517236633859,28.998333457390387,64.14565376280362,76.40296273833815,23.16032372299482,48.13036261587146,51.00273523887002,22.517297752951738,26.101881589371384,23.62404451642549,8.176088519682157,0.9660247562199143,-9.735951911970998,11.305441754741803,3.2948039790572436,-17.404805140582578,21.283392364150885,-5.25231771518943,-1.2614691629403372,41.783191252722844,-1.276498114799537,1.9456018406390942,66.52329208654022,-0.8467309300421555,2.5562271881165546,36.64958531018343,-5.204329160329226,-6.310870146332034,46.81903162119731,-4.235366469763239,6.051619863334894,69.94782717585582,-1.0398576747428712,4.057502500302924,28.738020993000845,-8.370672658469747,-7.3465067618274364,60.29724545565645,-6.265184228297671,7.975475716255713,76.26604388980702,-0.7645611760859299,3.7790246306135247,22.867319200503616,-7.826085704668939,-11.454752031931301,48.81419719377461,-5.010672966004082,10.675170741830096,50.177698763421425,-1.0388727412547674,5.365192618933111,21.902330501061293,5.4668187275950014e-06
13800675000,1789025773219133000,989,1789025773222,2.867,True,recorded_pose,37.22266075559042,14.783827501439914,25.681105518632116,46.31289603689143,63.705786545632435,34.44836315295581,50.81277260909682,69.90469662705273,27.04546662353228,63.155678169379954,76.20397938310136,23.95883179072639,51.5900737471011,56.91898862039805,25.155045904862693,26.36562571276865,16.070813042494574,12.24474892823157,0.9074541591688012,-8.537548883010578,12.111681167948356,2.724626320892548,-14.193502350347616,21.62832710260247,-5.431254427937819,-1.1208253885434452,39.718355575543896,0.9442963383150627,-1.520522709379574,63.69541251559219,0.5236407401781106,-1.690832023902091,34.41198033620954,-5.717134891847682,-5.321148910873134,45.297997698338214,-2.6091314905506424,3.735251180832972,69.85920675361633,-0.5454505771607322,2.275416515949387,26.957278830636504,-8.748210342378195,-6.7745810288018005,59.511332735307036,-5.55094553863291,7.089003245959519,76.09405029107458,-0.9605657447636966,4.608091106466402,23.537810467357566,-9.493307696069063,-7.949885779509772,51.253686895019854,-8.588370542539797,16.296494312941107,55.33925846802235,-1.9776557565628143,9.53315596853428,23.38923886623324,4.90455619685548e-06
13860679000,1789025773279137000,993,1789025773276,3.137,True,recorded_pose,48.86740646948627,15.672142210207562,24.203113657775855,49.705323475354156,56.42502567596059,33.51175648101567,51.183632707764346,71.38089902529744,28.08111326194409,61.763374762336284,78.20325151066872,30.13241484861296,63.41517604417622,71.3472097897574,31.558129824772788,27.842013592323383,15.845928679427049,27.996595729093745,1.012632580726817,-8.908706596907198,12.943492154856793,2.429304296138827,-13.539779418615055,20.253732732796845,-4.615353186404632,-2.7008005968564164,42.94406374160652,2.045331540787386,-3.818728487124834,56.3400072336687,0.7554916755047328,-2.515522859794645,33.42822879878784,-5.359531318904508,-6.1668011711418425,45.36150506963317,-1.254319325760019,1.7464146652524464,71.37106158249782,-0.21809917292220146,0.8724845894336127,28.069164874262594,-8.462711333052988,-7.434318261681339,58.01675820451148,-5.890017961785241,7.256253588553434,78.10509723914267,-0.9957430763464971,3.724907523285883,29.923399063700725,-15.415692791120462,1.5664392605987736,61.78144182198636,-16.502864309065597,23.580414976130953,69.5726327078378,-3.325109877728453,12.755905653186069,29.11274785030291,4.829673078902934e-06
13900679000,1789025773319137000,996,1789025773317,2.137,True,recorded_pose,35.40686683843196,14.603020114706188,25.336874374938585,43.55132919402612,55.87246447948062,32.68375310083767,51.84947796179933,67.06259452313337,28.700581723118777,62.96648414638202,75.86177644413374,24.52771688543252,56.73987212489231,60.316631575933535,28.444032167357918,26.2736171829494,19.631357932349825,12.10063295399566,0.9063484629291436,-8.871269049963981,11.643398039529574,2.7540010255676144,-15.052791720687733,20.622959830109203,-6.128582273277645,0.45428491765806456,36.798189365328604,0.26504167915430665,-0.5002411577736313,55.87056334524814,0.04437313432508025,-0.15129157484797806,32.68345000658373,-6.013854078311869,-4.4784783057217545,46.500110033406806,-1.9517881505917483,2.9467652280394936,67.0296252143938,-0.3722595718945045,1.4567835374269014,28.66723444295528,-9.129662386956197,-6.1285093501313925,59.2915536184839,-5.790698501767538,7.442325348188677,75.73760099878331,-0.8153164078241915,3.7935262425568164,24.25114236035797,-10.831321917012522,-5.670183761203644,56.217607346643746,-6.903684509133254,12.027474112121853,59.57770960059522,-1.6223435006587066,6.563764684948345,27.739297869872843,5.122641877509564e-06
13940684000,1789025773359142000,999,1789025773359,0.142,True,recorded_pose,31.560334396211825,14.304872634807307,29.896373043145818,55.34302894268352,93.22356251704572,48.22826738977796,66.54267079294155,98.753533752515,41.44467275862484,77.2781359916416,96.9254342408682,34.420879555087446,79.15703503775951,82.9221199691363,35.58205948702779,26.15679213486619,24.157248011234174,11.233908528170277,0.8983781529101788,-9.675914178092269,10.583492866859062,4.045425050592602,-19.838276556561592,22.836064070006973,-3.6947919113420076,-3.7126861566243834,48.80326098934126,3.060548079981519,-2.893319555024236,93.22730109175447,0.41090506777609986,-0.9180792525149841,48.22170846570033,-3.793021523041108,-7.08816290167181,60.602927279593395,-3.6243886754926162,3.108591757074411,98.7656722634445,-1.0799104476937966,2.860091644806465,41.364187562082414,-7.988877519346334,-6.697073962894411,73.18874459083847,-7.897436127199745,6.99203512104348,96.97605430498297,-1.352270925188591,4.397240830469481,34.1738638454655,-14.337590089359438,-3.108895891704547,80.27532074753634,-18.50694997715449,21.078749766946018,82.40864685403521,-3.761006141168395,12.404348218558384,33.621653436208234,3.415094585006376e-06
13980684000,1789025773399142000,1002,1789025773402,2.858,True,recorded_pose,31.60233970747784,14.409940278112654,30.162190236176837,55.957783917003184,93.7016877609562,49.008365084700365,67.0739425822728,99.51733037959785,42.26908858669833,77.64749348011439,97.63689810743625,35.149836039800945,79.86055478870345,83.9063927233922,36.15955036366645,26.154425936736786,24.43245061858959,11.370756913995713,0.9122022216198534,-9.776283426983616,10.635203873648349,4.119705914720856,-19.99050404689365,23.06866399907188,-3.629843416276625,-3.725294470138089,49.44855724582976,4.526157403051434,-4.242741217538915,93.71151787896471,1.4570807492277296,-3.2017290758464285,48.93049964163883,-3.736753789712904,-7.112154284927625,61.10860332261011,-2.100158779649408,1.7772895145015155,99.5210870267688,-0.47051419002365524,1.2175729429544064,42.255357558605816,-7.936232391003913,-6.736873472470804,73.54552882698927,-6.835921707828877,5.977575874990721,97.67737468588183,-1.0974439665419817,3.4796986195112503,34.99987089958685,-14.503059138221198,-3.0175500511363476,81.11946428843848,-18.126575932654266,20.263436866749455,83.49966087595762,-3.6821546794632893,11.850686422455373,34.41661008757461,3.818191820832846e-06
14000684000,1789025773419142000,1004,1789025773426,6.858,True,recorded_pose,30.958685242532034,14.49954138241339,28.927333157032944,46.36960762780834,77.95590864823731,39.99649219102515,55.584724768462124,79.85115473099509,32.391508555796285,67.16686292975669,84.72133973333138,26.965844903922445,64.63661818913292,70.5882848972037,31.395127235638263,26.15365790091783,23.71122894385271,10.73739068955222,0.9214284942884315,-9.701909205272774,10.824426055064727,3.7786189496673237,-19.236245500373126,22.030254887695516,-5.621970616134256,-0.5648735511963041,39.891656477512626,-4.91142264565418,6.075033875099255,77.88631817612779,-3.105340511541316,8.707778503545084,39.193367944617336,-5.473789746992932,-5.277266971204991,50.04948716570816,-10.204458362817752,12.23076246372983,79.61203113196265,-2.9205255475799365,10.576548436659799,30.79587705527298,-8.94871351092517,-6.10965804253757,63.24178282111382,-11.741461955644894,12.897720578284686,84.58277429540804,-1.840120371485667,8.010858105624767,25.834636485421385,-11.001957975236609,-6.093054128122922,64.8236418749329,-13.738868574288393,19.766832558916224,69.31603918894919,-2.9806766217617398,11.290888188155295,29.491010317195006,8.408695236852925e-06
14020688000,1789025773439146000,1005,1789025773440,0.854,True,recorded_pose,31.467533630193856,15.216605530164621,29.06228143290121,42.96969098138876,62.873841743311104,38.36593700131209,50.271828161911415,64.0212275776131,30.247964529269954,61.381198194748656,75.19403295825124,24.893283277467102,55.13627909987485,62.20231612751517,31.012961154244387,26.155432361321544,24.298708562204247,11.28762789554999,1.0172785749414728,-10.255879527262223,11.298792655623767,3.8127186394018002,-19.27087832793132,22.18458884471504,-6.8138181785335865,2.5067305003576292,36.673998585741614,-1.7101393339612465,2.798792868182487,62.838294118596,-1.012235243401756,2.916718557700733,38.27194609897417,-6.6195107386574765,-3.179977629237669,45.05470277809982,-4.199283466141676,6.738137996919295,63.82603564635555,-1.2001689720271307,4.485539087784391,29.945225315323896,-9.613720353080067,-5.4020480288095545,57.52064127285115,-6.720367431652973,8.74851871168971,75.01415513628186,-0.9393003550796093,4.31689200378801,24.540256627826594,-9.870469430723874,-7.403477656481006,55.189371498825665,-6.729650880494454,11.262027078175644,61.60442127384864,-1.7690413277754973,6.506781231731593,30.390613602871976,5.72728773124927e-06
14060688000,1789025773479146000,1008,1789025773482,2.854,True,recorded_pose,39.683408776681304,15.697716876272851,16.76359926822368,44.27343439998779,37.881944837040514,18.551750005208174,64.72475713849953,82.89241096361211,43.40503263361367,72.37693877025809,86.04807047807405,38.58607642892263,74.69485606990172,81.62218329338899,37.40449984213191,26.64655294833546,20.648002084614635,20.221874935331048,1.0141103136606369,-8.892546538874132,12.985673384582757,1.15401729589211,-9.429544382047151,13.923955422503157,-5.566977113395057,-1.014747242648966,38.06531405501007,0.5130010261242567,-1.496284469800386,37.856428274923864,0.12867627189257635,-0.7884671964726537,18.53559249083755,-4.633803863223803,-5.8417807720285,58.96815075467385,-0.9870021643216614,1.1177442623652734,82.8901824743639,-0.32444154058181857,0.8152839828643623,43.3994054229081,-8.374721405823465,-6.560918204787467,68.45287570486114,-5.962232539496691,6.390063033499334,86.02179906105953,-1.4033704607772681,4.02750339103379,38.40857395389095,-17.31256134227075,1.5983181578801775,74.52882483407086,-20.859498511343862,24.409311482931514,80.79007661019136,-4.6294398395005585,14.704126011390397,34.78947548809078,4.26886823125797e-06
14100689000,1789025773519147000,1011,1789025773524,4.853,True,recorded_pose,39.693668684453776,15.705190028916787,16.7595168952293,44.30501947683773,37.824251929132394,18.50816137879119,64.76461691490317,82.85663116900379,43.43362696971676,72.40508197249446,86.01938931174033,38.626776677268765,74.72280773241917,81.62154972795678,37.43237435132935,26.645887800268763,20.668978702960576,20.25058006752481,1.0148067368028637,-8.892208570092098,12.995007599509282,1.1539277393640996,-9.434422862651594,13.915724238655752,-5.563129067908244,-1.0208653747304943,38.09498711576408,0.5128926027915758,-1.4984308865375886,37.7986108455356,0.12372719943037937,-0.7599114762111935,18.49311639137171,-4.632772853075258,-5.838981270444648,59.00705228179284,-0.9591007793786663,1.0868301520873997,82.85447022465316,-0.30231531642399867,0.7591173370733947,43.42882117138254,-8.372405709704198,-6.56194841762461,68.48050446814987,-5.939182688166564,6.36855474028555,85.99310613183555,-1.3926689879813865,3.9918705016651534,38.45268030504273,-17.32538862995767,1.6084506300432282,74.56174661089639,-20.841932668441967,24.388577330932584,80.79090322954846,-4.629264866830883,14.687086008948688,34.82658067605199,4.353408482428142e-06
14120693000,1789025773539151000,1012,1789025773541,1.849,True,recorded_pose,36.811965678661856,14.394586795073891,19.068194365759798,35.900526967319955,43.62461478982388,25.20858311290794,55.94046867225761,84.76425117837822,36.04395033313686,68.11477741767922,90.0582573503396,30.919847834322567,65.80908579175369,76.02367809326716,31.964819579288264,26.49205591503555,17.397764871628596,14.248632748497037,0.8799406089359323,-8.733417052458089,11.484343756912024,1.4572616953300552,-10.223410971861787,16.18314717283381,-6.168512580812265,-0.6172223033053217,29.383864023201014,-0.23859763451164429,0.5958050859376494,43.62091723228063,0.19062330723982618,-0.8528984834813351,25.195107756974704,-5.3638655037746386,-5.461373155562734,50.45922279103329,-7.04557226292702,7.725249441552609,84.71531321253377,-2.598207696279651,8.170927967442509,35.22899091004032,-9.461308757509299,-5.2088485043570465,64.37135838981534,-7.9808288069583035,7.972492698783602,90.05729786745117,-1.6634191220917935,6.123977907806632,30.366963334095868,-13.035385794206796,-2.920007865618686,65.04471086850482,-18.447488715046152,24.037437557947385,74.66251984326973,-3.7492576410324183,14.536371649365146,28.786328860925618,4.829673078902934e-06
14160693000,1789025773579151000,1015,1789025773582,2.849,True,recorded_pose,16.331814777889765,5.5181199740620235,12.787177065714227,13.689776700950036,32.28412296620165,52.23739376819937,21.982169708560896,116.60699981262528,27.78169442114561,34.19033961855408,133.243669388095,12.440965722312162,16.529609617618934,129.63271322295662,17.4195508191259,25.46426380696428,14.572922465609759,3.242086697556884,0.13296145113221566,-3.8658660904404156,3.9374423894207884,0.32631988123547806,-12.437618929864458,2.993981474496753,-7.6390124846952245,4.9735391652096395,9.610913205667364,0.9450524737913409,-3.280823715548664,32.13461238711713,0.7723945508614884,-1.5758347036981029,52.220613819808605,-8.009491563574757,0.4473648421751362,17.951456906473844,3.693367618068762,-2.280216271170474,116.62886419868254,0.8573043716553732,-3.4920411117993666,27.579212914808007,-11.311437562331912,-2.634254336021339,30.458145819807637,-1.777499139907925,0.7681416949650598,133.24699330822247,0.20042334672205694,-1.8592621765273614,12.304060105211756,-9.45403675793426,-3.0231825930931517,15.52079546704428,19.193172575368088,-8.972496192573074,130.21941948242113,0.6827339018221674,-4.616333956146819,16.81678105312416,7.636383641665695e-06
14200693000,1789025773619151000,1018,1789025773625,5.849,True,recorded_pose,26.277333378200016,8.24668171301595,7.378067151523636,20.905094372945634,68.04964059229519,56.1291990210547,33.325127131452966,122.34441089521788,23.129303611016077,44.86773334636432,122.39027570959621,17.715132158373176,41.83912825422829,114.30147824906203,20.457209898559945,26.21841772161159,8.292073814525823,10.209174205849802,0.2500178748240191,-3.94836150556931,7.243059616999762,0.23329530710427207,-4.66452179861625,5.72333367752012,-6.460964698198051,-4.934132254112653,13.570272643179216,2.4902301653958046,-3.691544474816049,68.00126016448891,-6.89958182354385,13.188683691706991,55.0807814312298,-6.1314757521426015,-7.43112175836086,27.305062794935623,-12.288977510368728,6.746429274976714,122.59690308811662,-1.8129674557741111,9.715299378108147,21.092890239484344,-9.941032332723893,-6.135092425105181,40.84932135392864,-13.473168646972582,7.385552648842192,122.69333620401254,-0.6860677485342892,4.550330840822875,17.139498289036528,-12.412846335945014,0.549680737538543,40.66375913014673,-43.02228335270774,26.90750423884754,117.4811777567722,-1.8216928766780356,16.022107405094697,12.890347908165722,3.1945284701301985e-06
14280698000,1789025773699156000,1024,1789025773704,4.844,True,recorded_pose,38.384609811305445,13.295401048282308,18.99063463342175,42.787010426359586,62.523943073718165,36.018839672510104,61.17299966095331,83.83396387377927,44.52653931792226,69.9181813267735,86.16246443725005,34.36160969619938,66.06083401635634,79.35456408130192,41.821501830567314,26.506691023066654,20.600952271730986,17.2919120256603,0.7488094413219158,-8.045156531058074,10.617182819862583,1.5764069870871644,-12.213425303601008,14.654988810281226,-6.206208207603482,0.6722185340514172,36.67296912344601,0.16190876411111374,-0.2671068880959845,62.523192916427405,0.1419868138732622,-0.43673471744839126,36.01655996821053,-6.492365935549389,-2.730652052436273,55.811349384347466,-3.9881401478034726,4.443227974618878,83.81444592651906,-1.0824965721594504,2.6479034261820593,44.46475053041669,-10.495989454041595,-3.520760940326986,65.98578096983962,-7.645220516727108,8.178946896726803,86.12144176523,-1.2363739085969405,4.023062453162553,34.15467952786994,-15.718639204535425,1.2280952933275968,65.49403387221771,-14.36681045398673,17.433840973326248,78.83247616715609,-3.864151141461179,10.380932815879158,40.745711486767114,5.399738656763834e-06
14300702000,1789025773719160000,1025,1789025773719,0.16,True,recorded_pose,35.96457745768146,12.954226657577562,22.794273997845437,38.60097761911987,59.07957877316025,36.86288026216757,58.04636677618638,80.47228798997791,42.85946296924901,67.12485983392924,82.31602881500808,31.968337189931344,62.66325794573936,72.28513104718522,40.267888172008725,26.29480460039002,20.814224271916853,13.118048086439428,0.7313889501212611,-8.530707741795062,9.782083421898719,2.3120413878257864,-15.2324274673617,17.163466160188875,-6.677736862838618,1.6592026994017868,32.14599278836058,-0.5874555240542968,1.0363407369916173,59.07351089619399,-0.1955477170982545,0.5868648546572128,36.858875043747666,-6.958565521561695,-1.968215931668126,52.942443860505236,-4.580362040734018,5.416177073390858,80.42830347144971,-1.358617212963687,3.470660599267874,42.74639521003928,-10.69367658393587,-3.2832741599688378,63.2276245318862,-7.463557612279737,8.547293092315812,82.22766946483684,-1.2056203472763238,4.2424122664082295,31.715819997403823,-14.075791771011467,-0.6882764775614953,61.724977690271864,-10.63993243877426,14.694426745950912,71.66204976520515,-3.3159293412384354,9.25128826311578,39.36932298610225,5.72728773124927e-06
14320702000,1789025773739160000,1027,1789025773746,6.84,True,recorded_pose,35.01402568048354,12.85740342344382,24.74402964939704,36.50809139614009,57.402398175427926,37.244694907683716,56.49060167199718,78.7334157464211,42.02706954001942,65.76604943643277,80.30131366527884,30.825622896355654,61.159314682196,68.78692874154876,39.60631236336615,26.193646030403247,20.70757753683476,10.940741013087022,0.7257366616440584,-8.814250028520059,9.394798420929968,2.742555311856608,-16.695865127027197,18.530412245802154,-6.817712891740969,1.9071227935280888,29.788533979156867,-0.8741129624686285,1.5965225754469135,57.38770331779081,-0.3908158977575242,1.160309124070303,37.229236216138844,-7.10556709252538,-1.727085123600079,51.50331312688368,-4.885793263447919,5.959923267740411,78.6705249519457,-1.5576774016159745,4.07059192277118,41.866546970121256,-10.704831703182007,-3.29892890860075,61.88794926240725,-7.459082583622614,8.855285414223166,80.1816328655653,-1.2557267122859852,4.601391803198261,30.5143451951125,-13.19183814632068,-1.9021855272398558,60.003360828993024,-9.300353417118393,13.716426452088397,68.12946288867562,-3.276648689196802,9.31977887710902,38.67197502719909,5.9764155237611605e-06
14360702000,1789025773779160000,1029,1789025773775,4.16,True,recorded_pose,35.01402568048354,12.85740342344382,24.74402964939704,36.50809139614009,57.402398175427926,37.244694907683716,56.49060167199718,78.7334157464211,42.02706954001942,65.76604943643277,80.30131366527884,30.825622896355654,61.159314682196,68.78692874154876,39.60631236336615,26.193646030403247,20.70757753683476,10.940741013087022,0.7257366616440584,-8.814250028520059,9.394798420929968,2.742555311856608,-16.695865127027197,18.530412245802154,-6.817712891740969,1.9071227935280888,29.788533979156867,-0.8741129624686285,1.5965225754469135,57.38770331779081,-0.3908158977575242,1.160309124070303,37.229236216138844,-7.10556709252538,-1.727085123600079,51.50331312688368,-4.885793263447919,5.959923267740411,78.6705249519457,-1.5576774016159745,4.07059192277118,41.866546970121256,-10.704831703182007,-3.29892890860075,61.88794926240725,-7.459082583622614,8.855285414223166,80.1816328655653,-1.2557267122859852,4.601391803198261,30.5143451951125,-13.19183814632068,-1.9021855272398558,60.003360828993024,-9.300353417118393,13.716426452088397,68.12946288867562,-3.276648689196802,9.31977887710902,38.67197502719909,5.9764155237611605e-06
