tracking_time_ns,capture_time_ns,pose_sample_index,pose_unix_ms,pose_distance_ms,valid,pose_source,thumb01_bend_deg,thumb02_bend_deg,thumb03_bend_deg,index01_bend_deg,index02_bend_deg,index03_bend_deg,middle01_bend_deg,middle02_bend_deg,middle03_bend_deg,ring01_bend_deg,ring02_bend_deg,ring03_bend_deg,little01_bend_deg,little02_bend_deg,little03_bend_deg,thumb01_x_deg,thumb01_y_deg,thumb01_z_deg,thumb02_x_deg,thumb02_y_deg,thumb02_z_deg,thumb03_x_deg,thumb03_y_deg,thumb03_z_deg,index01_x_deg,index01_y_deg,index01_z_deg,index02_x_deg,index02_y_deg,index02_z_deg,index03_x_deg,index03_y_deg,index03_z_deg,middle01_x_deg,middle01_y_deg,middle01_z_deg,middle02_x_deg,middle02_y_deg,middle02_z_deg,middle03_x_deg,middle03_y_deg,middle03_z_deg,ring01_x_deg,ring01_y_deg,ring01_z_deg,ring02_x_deg,ring02_y_deg,ring02_z_deg,ring03_x_deg,ring03_y_deg,ring03_z_deg,little01_x_deg,little01_y_deg,little01_z_deg,little02_x_deg,little02_y_deg,little02_z_deg,little03_x_deg,little03_y_deg,little03_z_deg,direction_error_deg
39901929000,1789113559960577000,2861,1789113559968,2.577,True,recorded_pose,33.48277789237481,11.113675991270604,6.752508668873754,49.78679322604691,59.702045708829594,32.57372874607203,66.43685146986316,83.881868895764,51.11714212283339,74.22434852560832,87.7827944408036,39.78153385118354,73.2030687275445,82.62270572910556,41.773973591722715,25.97004045290605,27.734608774375882,18.097059764618454,0.4839907182668465,-5.837190457262549,9.4709697503239,0.1773277572572395,-3.519505521750088,5.7668987790165,-3.929841995765679,-4.2490780862587005,43.79363031230033,1.659436606558831,-2.894085971131126,59.6589106249405,0.5216142024401503,-1.7876554507449618,32.53005317904021,-4.823907920675846,-5.385690023100861,60.061519282561505,-3.027161819395529,3.3694267353288216,83.87037219741305,-1.2638139053463442,2.6452143347729717,51.068347388241094,-8.886344103733185,-5.724072778859296,69.70028135353145,-7.244164454774212,7.531613434465766,87.7619622412608,-1.7354551413025858,4.826298960691942,39.53666207415257,-19.881788082529958,5.4183039154649615,73.1864333482745,-23.501493045525997,27.04548097945392,81.7080227789996,-6.241903751203198,17.772700852368974,38.45057699649724,4.978313060379714e-06
39961930000,1789113560020578000,2865,1789113560022,5.422,True,recorded_pose,31.585250468799927,10.768773878518461,4.755326420356122,49.46828316303634,64.53833508186365,36.43316868674084,67.79808078292514,83.76798738490064,52.63123046801737,75.62035554374282,87.32853232536155,42.69560054863056,74.34450113695868,84.51431616373611,43.972442249329795,25.968509675011006,28.43122130186152,15.939760118830185,0.4595656138838818,-5.764009297841879,9.1089040746607,0.08847639520640509,-2.5061522700876275,4.043121971497834,-3.768180085494564,-4.833071886302664,43.06842239801099,1.8057423886226642,-2.861765659172349,64.50388924511569,0.6051686745457296,-1.8408252406266263,36.393089783512586,-4.673933076703001,-5.500588735415594,61.356064170783824,-2.920693654253142,3.257406977185755,83.75700021266424,-1.3000683950543737,2.6309724211342758,52.58555054699321,-8.980151229116919,-5.508905069652727,70.93211110975828,-7.484172634470016,7.843711129786797,87.30175560625189,-2.086791537914399,5.3737485527127,42.421364907509755,-19.513801865869077,4.480517311635635,74.78152314766707,-23.913254949439732,26.527758421748377,83.86357538805999,-6.811783508039017,18.20928799377053,40.74662043305218,5.122641877509564e-06
40001934000,1789113560060582000,2868,1789113560066,4.582,True,recorded_pose,31.06359572827143,10.510503956600788,2.8124917991404184,49.40291298753203,68.74987792567387,39.325146381554624,68.87538414153313,84.04129890409337,54.01583873615496,76.47254014531514,87.63695174061564,44.39182327763227,74.46946310234829,88.40685310375493,46.560399296069,25.991383019291163,28.38790054345114,15.156928743525114,0.43766994728206976,-5.625402869488244,8.889890370427713,0.030853103708845704,-1.4758905603887258,2.39489847996073,-3.3237111134159845,-6.148581679917163,42.42469912722918,2.186083253665772,-3.1977626871989955,68.71475570215807,0.7610674605892279,-2.1325587501021177,39.276668062884625,-4.092941641834285,-6.352686207341566,62.346637125193276,-2.1281287293125346,2.3619680846547535,84.03534892189916,-0.9904540277346671,1.944055077564934,53.99238188156292,-8.392113171568743,-6.264896520583575,71.77426744398815,-6.988704663713087,7.2845400851331314,87.61618549091149,-2.0732501417867395,5.108270839695887,44.15857724544923,-18.20198932197973,2.53929365120722,75.6027907851226,-24.554836323912898,25.29572933299637,88.23491587902336,-7.310070402382292,18.12149445869669,43.65886807481772,4.676310850554341e-06
40021934000,1789113560080582000,2869,1789113560079,0.418,True,recorded_pose,30.948194364323964,10.36367513001994,1.9013254273053888,49.425501293334996,70.79465453734632,40.59856803510982,69.49252978242822,84.26994316562795,54.508753863090476,76.9302370245595,87.91448820306411,44.375813647213405,74.56159531913822,90.38601991237806,47.492466770028855,25.999840449313613,28.315585909395107,14.976397564424264,0.4259360232410495,-5.556866407263817,8.758931201221397,0.014109661206242687,-0.9988006391441331,1.6184350135533225,-3.057307605375294,-6.933077078021386,42.11863906512724,2.4557898567839236,-3.4582135280743644,70.75787416591201,0.8758612506626201,-2.371168894111594,40.54126613025832,-3.713846866408942,-6.900997992292338,62.912362264558446,-1.5953604903629572,1.7635222724221893,84.26635202851385,-0.7464194110106159,1.4493228143322265,54.49618484681645,-7.963349859877131,-6.813226655352048,72.24712013240071,-6.598394491505458,6.844085328635169,87.8979872184926,-1.9468093337358405,4.795636735693022,44.17033501306339,-17.220466520741113,1.136494686692238,76.17242500268522,-24.336641118181173,24.161034076254506,90.42012982755276,-7.295372214905628,17.553308140886134,44.8728937162245,4.353408482428142e-06
40061934000,1789113560120582000,2872,1789113560119,2.418,True,recorded_pose,31.639821894312142,9.0614623015175,0.8004830013518603,48.78976220679328,72.23925104572498,41.62626195082221,70.47460857270423,84.84408718569604,54.45016801766313,77.57570488316456,88.84978038837285,41.139242462072616,72.88297580702502,90.00284750321532,46.523752635724804,26.029533000165152,27.63164921945556,15.314844498882739,0.3262802822633835,-4.883748749052033,7.639219256341316,0.0026533049973749795,0.46828638750419826,-0.6487082755248805,-2.8631113807496367,-7.7929265677765205,41.05623611063028,2.3607068800494875,-3.2367777894666836,72.20955339103558,0.8486014346954616,-2.2350243793220086,41.57717252442395,-3.397181312542979,-7.283794844315026,63.845765432397016,-1.129964381795724,1.2365405862912813,84.84201453231442,-0.5243272674165436,1.0192418560476595,54.44419486720527,-7.494168555650532,-7.3847010942016995,72.93942868666909,-6.1682599424327496,6.2936825471694915,88.8412793353772,-1.545205619961426,4.134772111571435,40.96840913763667,-16.80870436500464,0.9099698544264467,74.60880420339723,-23.06298134466661,23.059922823284904,90.00011540675857,-6.7288954114044275,16.49852683177921,44.14436514453921,4.00455336570039e-06
40101939000,1789113560160587000,2875,1789113560160,4.413,True,recorded_pose,32.338499705005255,8.614451539931222,1.2940719185508154,48.30581772386803,72.8433307369428,42.65138522746617,70.63274692282161,84.89083377633075,54.621750856131165,77.99685616285443,88.8420482024331,42.55837290036268,75.47758384493407,86.4670698380858,44.90437320996129,26.04463385443965,27.18951252502149,15.993509934621189,0.29593033947349096,-4.67351484591871,7.241731108736906,0.006758037569551028,0.7204343312904968,-1.0745056844688423,-2.937213039947854,-7.781735153917816,40.5033507865721,2.2218399774077384,-3.0127075176360383,72.8184722222128,0.8286784534858568,-2.1247404116377164,42.60859552942738,-3.521564456766929,-7.06095286655921,64.01840989992833,-1.337652724563601,1.4626251181564316,84.8882964640952,-0.6215748495972555,1.203902746797878,54.613273689161694,-7.720366350254754,-7.044959482335421,73.32126963198394,-6.365847643866735,6.496210466539074,88.83303828050234,-1.7068943115641437,4.401751788173986,42.37406885173607,-18.488856138028687,2.6664230710550814,76.67646652594942,-23.259318707975947,24.845194672424668,86.10326815894527,-6.696435961105131,17.278264628861383,42.119506430887014,4.00455336570039e-06
40141939000,1789113560200587000,2878,1789113560202,6.413,True,recorded_pose,32.84998925763135,8.568878468427101,1.327290967564219,47.979042802530614,73.07590799085321,43.40567960702437,70.8033828776765,84.87464031212059,55.599773129033366,78.60124695135158,88.80124482230238,44.84636729501696,77.63705219052,85.96343423331544,44.28731549730919,26.07045526740052,26.724107083287976,16.31631002441604,0.2934970960242421,-4.667868956849979,7.191011079388894,0.00712296850707637,0.741494487100893,-1.1003784959375005,-2.9849575007887825,-7.792191608300244,40.094613695438696,2.242325447060675,-3.02759353611248,73.05116253229639,0.8605328938077003,-2.164240057260217,43.36243978396483,-3.504389236408357,-7.065499605761628,64.18536008716238,-1.4013902821438853,1.5327549166314849,84.87193338593245,-0.6717323176692676,1.2742680904602757,55.59057450231716,-7.770989919983114,-6.926930153259011,73.88136331311007,-6.462775234000327,6.599865944913472,88.79172036015889,-1.913401718978069,4.656751690185443,44.65587845789843,-19.04109317345004,2.88155305871466,78.7721807998617,-23.70584258385031,25.57099355163716,85.52135814075906,-6.675255753745492,17.57835846560731,41.33157664844043,3.415094585006376e-06
40161943000,1789113560220591000,2880,1789113560230,0.591,True,recorded_pose,32.7905536637769,8.578313275105046,0.8124034091603843,49.1082736237061,72.85983666720367,43.24593172441506,71.23550235934626,84.3774096448796,54.75037194278797,79.01451671125837,88.37274085818771,43.13486974904936,77.80809287364579,84.5782381152568,43.35671106286578,26.022924346512784,27.266889184168388,17.14315474209229,0.29926460138000244,-4.818969084099835,7.102365764752668,0.002731990547183649,0.4749354926408139,-0.6586103222453474,-2.925747561714922,-7.49529149542662,41.44527476502815,2.3362197693826077,-3.166937282341161,72.83243435521157,0.8942962329169467,-2.258538088824827,43.19857235831618,-3.520964667170308,-6.980168740461801,64.62105376274944,-1.3869025784076094,1.5301927419619048,84.374529909828,-0.6607400903205668,1.2762690252365136,54.74082995907123,-7.804814718230084,-6.845131820955953,74.30181916643812,-6.479685527398312,6.667071328864872,88.36013237457003,-1.8050712880872817,4.587581638556495,42.93857359866299,-18.657800750348855,2.3050378703859598,79.22459438229731,-22.57601443359112,24.989695890771735,84.01337066561331,-6.298063815271401,16.95216677656251,40.52600926653361,4.597711793052989e-06
40201943000,1789113560260591000,2882,1789113560258,1.409,True,recorded_pose,33.25802276063646,8.43179488026497,1.1269464830436522,50.6327284568152,73.24476826077861,43.750379820360564,71.88232901560588,83.71213595925593,53.19322786887644,80.14374375148292,87.64046211711636,41.00939059564673,79.88879866248548,81.32463255533737,40.66331979911475,25.9384626978641,27.882101992590762,19.023443114811343,0.30080578332002295,-5.146359459054815,6.68514626893353,0.005371440063288319,-0.6902925738696571,0.8913302528741309,-2.8759255884485144,-7.0330000133934165,43.30491769368812,2.5679263886045143,-3.4568395672099266,73.21295487123204,0.9974016949443971,-2.4874070391280547,43.693925200820665,-3.619667076672575,-6.739383646211776,65.27349891606765,-1.4348480402534352,1.6016902066980423,83.70880109639535,-0.6535438101812301,1.3055477539095866,53.182601005239675,-8.10925952527607,-6.357611886332681,75.40223050339122,-6.829067856404219,7.117627825671234,87.62060060287328,-1.7450164496982066,4.691451473323855,40.78801123337195,-19.26668691717799,2.547876979890525,81.43863531326949,-21.421160255201844,25.229604260829603,80.39864295639009,-5.625022596144874,16.345561191342657,37.768475730768806,4.094554566467037e-06
40241943000,1789113560300591000,2885,1789113560303,3.409,True,recorded_pose,33.832632532975666,7.966603456032497,2.9039036525484825,51.299389032393286,74.7745974015893,45.15352814625644,72.3358010280169,82.58858831426383,51.30901722984473,81.25844034621765,86.31195700124162,39.972355182335356,82.96964288839509,78.39984128692512,37.74301043013437,25.876564583303495,28.16732806865974,20.51987819216074,0.2747771155670459,-5.213548687170256,6.029058240590486,0.03637831154491509,-1.8882812469553922,2.2070670201189913,-2.8881394558408555,-6.735903234705951,44.1919121139378,2.8298130574530833,-3.7050279158287966,74.7415704035621,1.1251362594008552,-2.70986701834984,45.08971391235042,-3.724551569248616,-6.518672038893605,65.73046542207831,-1.4848320992669197,1.6905649216881715,82.58447586424062,-0.6447627462324971,1.342758722260536,51.29691826828083,-8.306943535833584,-6.0228804063701595,76.49788013772749,-7.0168935720543395,7.486431691664033,86.27867703630494,-1.74583496969911,4.829707993887241,39.72879652597183,-20.270487296631366,2.995969173142962,84.56619435377199,-20.66642821747653,25.77535522404536,77.09431997621014,-4.961287449609713,15.766463279900321,34.74780750752116,4.094554566467037e-06
40281948000,1789113560340596000,2888,1789113560342,5.404,True,recorded_pose,34.51898224980502,7.548793826388388,4.458747543876532,51.32518727649061,76.18300305377447,46.80794052470653,71.67913802094927,81.61274754384098,49.771527595750825,81.565823873876,85.2380422025004,39.198327042193746,83.49337048251351,77.91170428602297,36.684405921854605,25.86396536551889,28.063087456577822,21.56846412042985,0.24851681473989737,-5.132439638356197,5.539877423182634,0.08648930220304639,-3.00712044268534,3.2941067472087284,-3.0417357891784884,-6.29303102988487,44.412416734525536,3.1098930312001127,-3.9696451054496493,76.14875342253109,1.2842275490520547,-2.9716932895451533,46.73548997791455,-3.882725996015457,-6.353241184556465,65.07770116752046,-1.5895762207079582,1.8412366141810241,81.60751722159208,-0.6644991317022694,1.4328921626672864,49.7568717345283,-8.55029513284371,-5.697231333991365,76.76890597289002,-7.2898428413679754,7.92662835653684,85.19046941342955,-1.7802089031084005,5.034650527487423,38.9260311865776,-20.458076602877544,3.078711668978615,85.11668734019807,-20.72870705003441,26.115110923603336,76.50987076882188,-4.7383132991797785,15.587046146768463,33.63863018021223,4.829673078902934e-06
40321948000,1789113560380596000,2891,1789113560385,5.596,True,recorded_pose,35.26379281086748,7.581935923519572,5.341802382283605,50.945638255303194,77.4484959241187,48.45177976269657,69.71132728125227,80.57314645871287,47.67992750855625,80.4162223259596,84.74068607289543,38.47046733343984,82.65676688674178,78.00339511844112,35.92771445375454,25.905946837402766,27.624155600711788,22.098297608050583,0.25109873556285717,-5.220988444226486,5.502420288305643,0.12442954682029617,-3.6507992661494013,3.902732912707918,-3.325106663989711,-5.661267548536947,44.16424029063187,3.412065316035231,-4.257684669563407,77.4128376525868,1.4549496924369063,-3.23892255416175,48.37051133860408,-4.135899566538195,-6.185420776762725,63.13575466565015,-1.7519817680581071,2.067017957787251,80.56608685313556,-0.6818202760218649,1.5435722363111009,47.661492557724635,-8.972560011016412,-5.237608976812785,75.51864937729204,-7.777105608551063,8.53185786883303,84.68013515300669,-1.8442367861583016,5.328926444282347,38.156989865728775,-20.813621110047254,3.7663303600706484,83.91063267328137,-21.687402222229903,27.326825678159487,76.46660881125422,-4.702469272681055,15.976534784486875,32.61797051763375,5.193302344775284e-06
40341948000,1789113560400596000,2892,1789113560398,0.404,True,recorded_pose,35.579628636724834,7.691564666703889,5.524042379760234,50.708079917611094,78.11581007642286,49.2460794811348,68.59405198395535,79.95104382717298,46.428737192844885,79.57403831332348,84.55347389867345,38.17482735143787,82.37150944852777,77.84263146984098,35.30804067325774,25.93489742058072,27.369925261405104,22.24030253288939,0.25848003003292147,-5.3058243030237335,5.573375849538026,0.133103689800727,-3.781624058650905,4.030171647650177,-3.470025333911267,-5.354024259379161,43.964739490814814,3.5747708511889758,-4.407868337004694,78.07968627530371,1.5570610425731,-3.403329454678264,49.158811456438706,-4.254997681357579,-6.122804030479709,62.03481287033356,-1.8444139812549145,2.2002133520897753,79.94268767412828,-0.6972619201332861,1.6264575989009462,46.40727061863308,-9.174613864183694,-5.026324595629652,74.61615845400048,-8.027517301530956,8.836253746236526,84.48632404968978,-1.8811602387630226,5.484623748711398,37.83901123567329,-21.109851198118363,4.242278877956633,83.36137365486982,-22.229503063980932,28.138764079750274,76.17998255471257,-4.6407483722296705,16.181264031974624,31.819850851358314,5.399738656763834e-06
40361953000,1789113560420601000,2894,1789113560428,2.601,True,recorded_pose,36.08921347750122,7.782724999339952,5.8210986569970355,50.10691949754367,79.2541587670319,50.461231480324464,67.36884669140863,79.58112044754519,45.673157038354134,78.6833489538967,84.26165109005038,37.95458938784732,82.29917873966653,77.22528627658312,34.71102851165358,25.97375956420012,27.02094662341602,22.591123023515504,0.26475428554355657,-5.389841294729859,5.619478781630822,0.1479072960096293,-4.0043318347699675,4.228970824873653,-3.622929013554735,-5.126842257487405,43.36176917548798,3.7969129311204797,-4.587778934472633,79.21885639367392,1.675271222214016,-3.5616597866667945,50.369666991414114,-4.352968428282685,-6.105220191338407,60.822626454136966,-1.9209492814797349,2.306627925622934,79.57171224497793,-0.7036848807768133,1.6718649906220615,45.649824581825925,-9.354657510792508,-4.83970608180017,73.65485029674116,-8.265154806670342,9.14549663900755,84.18598280008544,-1.9235349052068993,5.647024984888724,37.5955312612871,-21.362083460331753,4.597141896033001,83.11307687089946,-22.17738030193269,28.438516657062163,75.4331049451466,-4.5252558922073485,16.129748707534784,31.16152405396423,5.72728773124927e-06
40421953000,1789113560480601000,2898,1789113560480,3.399,True,recorded_pose,37.44238045547256,8.118083871096744,6.308050954095674,49.11924224763444,80.88233075119024,52.0728178702046,64.36023824544591,77.93922231101769,41.8709842844349,77.32908185511441,83.57188377491447,35.74203737288291,84.9740231939053,74.65073665985256,30.17994822457465,26.076267347951948,26.17538045397151,23.724195333591254,0.288354747164862,-5.6930797861912845,5.793638954064645,0.17391573972876306,-4.39417233776738,4.530774720495682,-3.886150024118189,-4.709052503684283,42.35744328912091,4.538932093660912,-5.328615144111086,80.84208161443212,2.071566188895,-4.250572735051163,51.94959824631794,-4.457653100820595,-6.298754137525262,57.82159217911225,-2.0368152993620043,2.5183841691952025,77.92652265320918,-0.6619304450758918,1.7313920359288217,41.84228578053311,-9.812904405208336,-4.293017303686645,72.10750317515304,-9.127717073625536,10.226850910952262,83.46612879547459,-1.911969850665273,6.00393897910499,35.30117252598941,-22.979719726378498,5.8508559788181325,85.28588369415067,-21.962872021203996,29.7777265506122,72.24079458280758,-3.5512680891048585,15.000864477444319,26.498959802366233,5.853177225625917e-06
40461957000,1789113560520605000,2901,1789113560522,5.395,True,recorded_pose,37.9877333537659,8.342951680110463,7.918700909925379,49.191990623592346,80.71107517323517,51.80412099279843,63.763808612872744,76.87616190448303,40.463613085683306,77.79915600728958,82.3030652927679,36.121246385170934,86.47675763524704,71.29710148577198,28.879499879329877,26.072259386317963,26.174021503012504,24.763066142549814,0.30457520891679524,-5.972484929390274,5.832705986689564,0.27448838993703234,-5.637234073748643,5.570792466155251,-3.8497948460243125,-4.782738018102963,42.4385535873389,5.0632961200812545,-5.9630306621129,80.65976509633327,2.2920376868795507,-4.7339781250340405,51.64967277054374,-4.356352364274892,-6.56517081762349,57.202530295487286,-1.9723857298279157,2.485558169255321,76.86271779883181,-0.6094613696926171,1.6547571342111733,40.43608771956839,-9.857999148519019,-4.215933497791038,72.48276493034861,-9.381705532281584,10.753427141402797,82.16309682471935,-2.0516556900002447,6.378519849030291,35.62991457102002,-22.23921800109424,4.499728477099853,87.29010418024211,-19.318508344028807,27.960317054642314,68.71033771501872,-3.157307926885225,13.828044991699455,25.608740126187815,5.598568198963992e-06
40501957000,1789113560560605000,2904,1789113560564,6.605,True,recorded_pose,37.59320460007326,7.739658809495756,8.565644133843298,49.426673908773786,82.11225761185165,52.422155346260105,63.4848676005811,76.30210558522214,39.149838956219526,78.36571845715423,82.2236924905701,35.2707884710325,86.43671864393535,73.96023720297882,30.0988230304391,26.015346794456292,26.560883472996764,24.725955425627358,0.26179594715299914,-5.595817370302963,5.3521925600128855,0.32121523585245704,-6.154604291115496,5.969494896881458,-3.858528043440219,-4.693613616125984,42.703003317192845,5.422888721995805,-6.230121622953352,82.06477531155704,2.440137503809578,-4.972449418679975,52.25544497834331,-3.972242231944288,-7.32211113658047,56.844068033385284,-1.6389136008326786,2.0866184198812716,76.29197386856525,-0.4839117337414758,1.3615373455044169,39.1304655990935,-9.243379563825801,-5.019840380976676,73.07052264760213,-9.012442218530008,10.343442730696296,82.09288745847515,-1.8882733028749765,6.01678805776857,34.820144934042744,-20.72059757979689,2.77481314869152,87.69663571176993,-19.154329506067583,26.11006874637233,72.07610368333819,-3.230963562200946,13.264220149247834,27.26872257483019,5.598568198963992e-06
40521957000,1789113560580605000,2905,1789113560578,1.395,True,recorded_pose,37.554968870762,7.809303023138653,9.07381513980209,49.36832688356433,82.47328145314178,52.497971789490194,63.132750828771044,75.74107768283017,38.23462010640261,78.11546392434227,82.25415435843858,36.01711858558342,84.29753161676427,73.04860220970713,30.57803071022131,25.99006253279349,26.725470692679824,24.825843580822628,0.26647543771218696,-5.661030960246535,5.384958441220842,0.36055540452793294,-6.537895847731796,6.30633082914871,-3.8938510751760917,-4.611518022744879,42.66788154081821,5.466518478456067,-6.240265961389775,82.42783641636116,2.448944849718926,-4.982071329454306,52.3310716034307,-4.129485854552769,-7.080484493111918,56.51675718384973,-1.7434788920290325,2.2423181820086135,75.72905451327098,-0.4982557244723897,1.4383121526739178,38.212201681224606,-9.368811878426818,-4.865248711641341,72.79700943938343,-9.224482938820788,10.581859427411558,82.1177699993234,-2.010614961009925,6.2678028759772495,35.54106200850042,-20.665856440952734,3.2418413900329965,85.4076155629919,-18.5220297921618,25.69515841534501,71.11902382893402,-3.306954263004907,13.31412897112669,27.784277090101753,5.6632936810203185e-06
40561962000,1789113560620610000,2908,1789113560620,3.39,True,recorded_pose,37.407153435460366,8.28400232917777,9.77143946107072,49.395038486187,81.06848293836478,51.123157505352324,62.77831018244329,74.05116150530971,36.08348536893714,77.82805050948426,82.2115594431635,36.69658431608566,82.86592209766205,72.50595610622769,31.213652953282562,25.89223011413154,27.342651088521162,25.18696967959624,0.29998690220296714,-6.004552149377102,5.71428117131181,0.41841362540094174,-7.040021117678381,6.794061884026742,-3.990177457729555,-4.329289194467352,42.810633822356564,5.126653199183544,-5.9994990417337775,81.0185643832821,2.248170159274166,-4.714886848993134,50.96616637365822,-4.57217328764838,-6.2942477515723985,56.247252281449,-2.081212964644952,2.760025940260701,74.03128110475515,-0.5538328522724539,1.7019165408508306,36.049280342490135,-9.731472836520961,-4.388728857695859,72.47006660900082,-9.710377786343704,11.149864673369656,82.05923267432811,-2.192762514131614,6.709099212423423,36.16377024310567,-20.935921842579905,3.942450441343308,83.7619958550415,-18.370136608454377,25.772803895095908,70.49677162401191,-3.4637181896835236,13.655827748516314,28.34401263871804,5.4668187275950014e-06
40641966000,1789113560700614000,2914,1789113560703,6.386,True,recorded_pose,36.77268615237076,9.478789678084587,10.836952879414612,50.23122946850459,76.4748739096528,46.627185163682306,64.99673863891384,72.20126352823493,34.44057317737744,78.30213444079209,80.59796003473386,35.21948620209665,79.36610172345429,70.36182056903303,31.547631836318573,25.572391642077996,29.207131289953757,26.10056453426201,0.39335033344242065,-6.846197174818564,6.568152297397199,0.5153318037744626,-7.782951875423241,7.564803266893511,-3.8874899693027416,-4.3307865785893425,43.89607808144362,4.02809145866385,-5.116124446755088,76.41940195889381,1.6400815369607227,-3.8155854956454025,46.50684025684747,-5.165614490919572,-4.94080290771619,58.58732476136452,-2.518302232699043,3.4550072457913754,72.16690579702565,-0.6366526295378024,2.0573059799260203,34.38715247282742,-9.944741995458953,-4.073482261160796,73.12256379979095,-9.484013837390304,11.209793992513104,80.41185715678661,-2.042054344152297,6.532570250398366,34.686150457555875,-18.548049571358103,1.7557568876934597,81.15800268625854,-15.453754832971196,22.467039693952774,68.67048966007782,-3.213022516619358,12.245853902292533,29.30352028375807,4.676310850554341e-06
40681966000,1789113560740614000,2917,1789113560745,5.614,True,recorded_pose,36.75226561890943,9.944928157965904,10.877266997442948,51.08707754912779,74.33997830882134,44.57751244493871,66.2494868505624,72.00198734768195,34.90600634086285,78.32630925819667,78.80081600283616,33.1154379000425,78.13672223652111,67.57288776945818,29.361700514968373,25.428200028527787,29.910661288040668,26.760475415683818,0.43326140572370453,-7.170768688268751,6.905574012465217,0.5192323972531462,-7.802304302641981,7.602987199839633,-3.69360514088149,-4.5780174202891075,44.87040342648567,3.70332933587936,-4.888637644961026,74.28098495033929,1.4512274636595337,-3.5493296316431286,44.46567928814414,-5.171090478957878,-4.8075563392639,59.837119723853,-2.4891624377306463,3.4275307121186653,71.96776658266187,-0.6492770493698538,2.0682902981809765,34.85294699169492,-9.5655733863439,-4.571323728609271,73.38506040177944,-8.623828246577895,10.525094852354037,78.60508913974161,-1.714471794341779,5.84822446823992,32.653614599162836,-17.08268839594764,0.12861289632195586,80.54215684442642,-13.40013651993813,20.52021914899958,65.95820825431174,-2.6248641042417216,10.693982994481658,27.509072877622682,7.540324677666867e-06
40701967000,1789113560760615000,2918,1789113560758,2.385,True,recorded_pose,36.77252268031632,10.180681348782544,10.884012190899426,51.605669645189174,73.4301305483013,43.700815180995626,66.88836206369956,71.94492262989293,35.214821099349,78.29919924415206,77.77290883172788,31.864684797831856,77.66786997040322,65.99788692724972,27.764846321244676,25.361769207831824,30.212023113000388,27.07647634481552,0.4541884755245979,-7.33528082060212,7.075930480554776,0.5198992714129792,-7.801721927905267,7.613291906387758,-3.574881744536342,-4.728264355636142,45.444375252869094,3.5769335631967127,-4.800627521295616,73.36976318585286,1.3799125910613683,-3.4498285042906813,43.59188914777385,-5.135012784352915,-4.80871589716057,60.46895564700234,-2.448534847481168,3.3750786196065397,71.91160678416492,-0.6499974205040767,2.0511338317080403,35.16324896063446,-9.345198264543992,-4.86113416034351,73.48476676552355,-8.181183991110156,10.170338073039517,77.57309522486527,-1.5450441740489158,5.485702838759903,31.438638946646574,-16.3480512511393,-0.7215772749975867,80.37434160846348,-12.409366937770024,19.579879482943454,64.41924476611379,-2.28553776360669,9.839701164728675,26.09448257753442,7.344438609485204e-06
40721967000,1789113560780615000,2920,1789113560788,2.615,True,recorded_pose,36.67564138804758,10.273294192815921,11.03967666964435,51.825786532047275,73.09655028959416,43.415967476251254,67.0549233389037,72.18721494801432,35.89952155503441,77.92182117740181,77.4431160875923,32.55861204393106,74.3269305377234,65.92614714842557,29.299681756071028,25.29786415719391,30.545874548842672,27.17534902510835,0.4626168445332808,-7.38341429578791,7.159917917900912,0.5350298199691317,-7.894016144620809,7.742585127223809,-3.58292566528773,-4.637874833079849,45.744443099922535,3.367950557978116,-4.5474336414314775,73.04121093310285,1.2915887476512586,-3.251603361383465,43.31825855991388,-5.242457200154963,-4.608202566055646,60.6460008030607,-2.546854244102032,3.49511957991644,72.15204486937841,-0.6974149047176438,2.156181837165603,35.84390903545913,-9.420717003092005,-4.7755506785552235,73.18058886248889,-8.080700910442324,10.105285642952678,77.24041128275792,-1.6032047818161612,5.562795380489529,32.1321347419646,-15.693634353310792,-0.987112474553966,77.08542210270711,-11.77740992847283,18.561138302538293,64.5106202300981,-2.428174713948627,9.808154377740943,27.74861425849979,7.344438609485204e-06
40741971000,1789113560800619000,2921,1789113560799,2.381,True,recorded_pose,36.61161100150916,10.407362044574548,11.160844375988797,52.13195157038412,72.60366078504278,42.96407307607484,67.3528991910478,72.3590549994838,36.50675729240487,77.62405883956774,76.91885388585824,32.76394205409151,71.63469479143033,65.46511217602907,30.05981790063253,25.229546917078284,30.881524889759874,27.336210331062137,0.474897652201231,-7.464476719823918,7.2696677658696744,0.5469540739684549,-7.964335843810179,7.844722125808069,-3.5568456219524207,-4.610394072435002,46.125674012604186,3.1764765818593705,-4.327509765899512,72.55197697603792,1.2096441508410822,-3.0800495892213444,42.87502528624639,-5.315187312247827,-4.456878014106676,60.94950418066908,-2.611357632489066,3.572428044643896,72.32271682330831,-0.7362231487949428,2.235806165484373,36.44824670986424,-9.423579251074955,-4.782245607750185,72.97224576744664,-7.893676006771773,9.965008648736429,76.71331226537866,-1.6043837415312108,5.528091627453549,32.34618065544886,-15.05225392674806,-1.4058681592316629,74.50521363791037,-11.059305773808303,17.55083831630315,64.17849508966097,-2.4428416389051737,9.549261050413113,28.639191448853442,7.244509618354405e-06
